Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2739567213
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.772152,0.050633,0.101266,0.075949)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5595000	-60.737116	110	2	2	'1 Z 0 0 1 Z 0 1 	D	3.186002	0.000000	23.086672	23.086672	3.186002	0.000000	23.086672	3.186002	0.787815	0.065305	0.042086	0.104793	
5596000	-59.731797	292	2	3	'1 Z 0 0 Z Z 0 1 	D	3.388006	0.000000	29.820559	29.820559	0.000000	0.000000	29.820559	3.388006	0.867281	0.057015	0.000000	0.075704	
5597000	-62.133677	248	2	1	'1 1 0 0 Z 1 1 1 	D	0.808781	0.808781	21.513575	21.513575	0.000000	0.808781	0.808781	0.808781	0.991730	0.008264	0.000000	0.000006	
5598000	-62.041998	854	2	1	'1 1 0 0 1 Z 1 1 	D	1.144744	1.144744	15.782284	15.782284	1.144744	0.000000	1.144744	1.144744	0.985308	0.013011	0.001552	0.000130	
5599000	-62.675124	944	2	1	'1 1 1 0 1 1 Z 1 	D	0.636943	0.636943	0.636943	23.331228	0.636943	0.636943	0.000000	0.636943	0.999890	0.000005	0.000105	0.000000	
5600000	-65.467067	960	2	1	'1 Z 1 0 1 1 0 0 	D	2.193140	0.000000	2.193140	11.293004	2.193140	2.193140	11.293004	11.293004	0.981109	0.004121	0.011286	0.003484	
5601000	-61.689184	967	2	2	'1 Z 1 0 Z 1 1 0 	D	1.610828	0.000000	1.610828	20.983877	0.000000	1.610828	1.610828	20.983877	0.999738	0.000260	0.000000	0.000001	
5602000	-60.367379	950	2	1	'1 Z 0 0 1 1 1 0 	D	2.794762	0.000000	28.692374	28.692374	2.794762	2.794762	2.794762	28.692374	0.944708	0.029140	0.016447	0.009705	
5603000	-59.905731	30	2	1	'1 Z 1 0 1 1 1 0 	D	1.071043	0.000000	1.071043	15.085540	1.071043	1.071043	1.071043	15.085540	0.999645	0.000068	0.000253	0.000033	
5604000	-60.623072	973	2	2	'1 Z 0 0 1 Z 0 0 	D	2.829761	0.000000	14.175064	14.175064	2.829761	0.000000	14.175064	14.175064	0.918902	0.034582	0.020586	0.025930	
5605000	-61.753692	391	2	4	'1 Z 0 0 Z Z Z 0 	D	1.908690	0.000000	7.325272	7.325272	0.000000	0.000000	0.000000	7.325272	0.994221	0.005779	0.000000	0.000000	
5606000	-60.544981	997	2	1	'1 Z 0 0 1 0 1 0 	D	2.796880	0.000000	31.885625	31.885625	2.796880	31.885625	2.796880	31.885625	0.964922	0.022995	0.007395	0.004688	
5607000	-61.020061	483	2	1	'1 Z 1 0 1 1 1 0 	D	1.549551	0.000000	1.549551	28.813821	1.549551	1.549551	1.549551	28.813821	0.992228	0.001637	0.004557	0.001578	
5608000	-60.130184	11	2	2	'1 Z 1 0 1 Z 1 0 	D	1.529089	0.000000	1.529089	20.864253	1.529089	0.000000	1.529089	20.864253	0.992161	0.001679	0.004880	0.001280	
5609000	-59.621544	394	2	2	'1 Z 0 0 1 Z 1 0 	D	2.667448	0.000000	13.241356	13.241356	2.667448	0.000000	2.667448	13.241356	0.952673	0.024451	0.015927	0.006949	
5610000	-60.520892	960	2	3	'1 Z 0 0 1 Z Z 0 	D	3.937794	0.000000	19.887410	19.887410	3.937794	0.000000	0.000000	19.887410	0.908983	0.032689	0.039720	0.018607	
5611000	-62.917982	886	2	4	'1 Z Z 0 1 Z Z 0 	D	2.193473	0.000000	0.000000	19.416787	2.193473	0.000000	0.000000	19.416787	0.983661	0.001045	0.011316	0.003978	
5612000	-59.941982	54	2	1	'1 Z 0 0 0 1 1 0 	D	1.062920	0.000000	9.331947	9.331947	9.331947	1.062920	1.062920	9.331947	0.618489	0.106523	0.108657	0.166331	
5613000	-60.700091	602	2	2	'1 Z 0 0 0 1 Z 0 	D	3.501505	0.000000	16.169473	16.169473	16.169473	3.501505	0.000000	16.169473	0.763355	0.053363	0.101935	0.081346	
5614000	-65.378182	174	2	1	'1 1 0 0 0 1 Z 0 	D	1.036879	1.036879	2.491967	2.491967	2.491967	1.036879	0.000000	2.491967	0.988626	0.002567	0.008716	0.000092	
5615000	-62.074762	714	2	2	'1 1 0 0 0 Z Z 1 	D	0.886117	0.886117	6.692132	6.692132	6.692132	0.000000	0.000000	0.886117	0.847842	0.003747	0.148329	0.000082	
5616000	-64.712323	711	2	1	'1 Z 0 0 0 0 0 0 	D	0.759152	0.000000	7.544924	7.544924	7.544924	7.544924	7.544924	7.544924	0.528014	0.092491	0.211704	0.167790	
5617000	-60.233639	716	2	1	'1 Z 0 0 1 1 1 0 	D	1.583238	0.000000	13.582749	13.582749	1.583238	1.583238	1.583238	13.582749	0.974544	0.018843	0.004729	0.001883	
5618000	-60.007153	890	2	1	'1 Z 0 0 1 1 1 0 	D	3.241110	0.000000	15.660153	15.660153	3.241110	3.241110	3.241110	15.660153	0.938641	0.027071	0.022033	0.012255	
5619000	-63.808883	487	2	0	'1 1 0 0 1 0 1 0 	D	0.771628	0.771628	3.181859	3.181859	0.771628	3.181859	0.771628	3.181859	0.995496	0.003920	0.000550	0.000034	
5620000	-61.429511	556	2	0	'0 0 1 0 0 1 0 1 	D	0.833150	0.833150	21.464576	0.833150	0.833150	21.464576	0.833150	21.464576	0.938300	0.061537	0.000093	0.000070	
5621000	-61.291447	199	2	0	'0 0 1 0 1 1 0 1 	D	2.692439	2.692439	25.377043	2.692439	25.377043	25.377043	2.692439	25.377043	0.768088	0.050460	0.103166	0.078285	
5622000	-63.729876	183	2	0	'0 0 1 0 1 1 0 1 	D	3.355537	3.355537	53.678766	3.355537	53.678766	53.678766	3.355537	53.678766	0.772055	0.050628	0.101309	0.076007	
5623000	-63.400842	989	2	1	'0 0 1 Z 1 1 0 1 	D	5.418898	5.418898	39.014476	0.000000	39.014476	39.014476	5.418898	39.014476	0.772112	0.050627	0.101286	0.075975	
5624000	-62.293024	999	2	0	'0 0 1 1 1 1 0 1 	D	5.291183	5.291183	72.737867	72.737867	72.737867	72.737867	5.291183	72.737867	0.772152	0.050633	0.101266	0.075949	
5625000	-62.760385	754	2	2	'0 Z 0 1 1 1 Z 1 	D	1.381153	0.000000	1.381153	12.489247	12.489247	12.489247	0.000000	12.489247	0.731457	0.046274	0.125048	0.097221	
5626000	-62.410556	913	2	1	'0 Z 0 1 1 1 0 1 	D	2.329816	0.000000	2.329816	22.076330	22.076330	22.076330	2.329816	22.076330	0.767591	0.051922	0.102641	0.077846	
5627000	-62.410972	964	2	1	'0 Z 1 1 0 1 1 1 	D	2.315744	0.000000	12.271834	12.271834	2.315744	12.271834	12.271834	12.271834	0.857276	0.041723	0.054606	0.046396	
5628000	-61.296873	191	2	4	'0 Z 1 1 Z Z Z 1 	D	2.643220	0.000000	9.084780	9.084780	0.000000	0.000000	0.000000	9.084780	0.993834	0.006166	0.000000	0.000000	
5629000	-60.874044	20	2	2	'0 Z 1 1 0 Z 0 1 	D	3.086104	0.000000	10.887772	10.887772	3.086104	0.000000	3.086104	10.887772	0.941674	0.025855	0.022836	0.009634	
5630000	-61.995020	87	2	2	'0 Z 1 1 1 1 Z 1 	D	2.589161	0.000000	10.859842	10.859842	10.859842	10.859842	0.000000	10.859842	0.844575	0.037982	0.076298	0.041146	
5631000	-61.610329	50	2	1	'0 0 1 1 1 1 Z 1 	D	1.907614	1.907614	21.561217	21.561217	21.561217	21.561217	0.000000	21.561217	0.780369	0.049235	0.098471	0.071925	
5632000	-62.140106	451	2	1	'0 0 0 1 1 1 Z 1 	D	1.355994	1.355994	1.355994	26.376414	26.376414	26.376414	0.000000	26.376414	0.770250	0.051348	0.101742	0.076660	
5633000	-61.972154	918	2	2	'0 Z 1 1 1 0 Z 1 	D	5.333961	0.000000	22.191966	22.191966	22.191966	5.333961	0.000000	22.191966	0.771573	0.050814	0.101306	0.076307	
5634000	-61.614850	374	2	1	'0 Z 1 1 1 0 0 1 	D	0.924306	0.000000	11.697624	11.697624	11.697624	0.924306	0.924306	11.697624	0.571732	0.130619	0.088619	0.209030	
5635000	-62.070447	295	2	4	'0 Z 1 1 Z Z Z 1 	D	0.973804	0.000000	9.396021	9.396021	0.000000	0.000000	0.000000	9.396021	0.989629	0.010371	0.000000	0.000000	
5636000	-60.074706	878	2	2	'0 Z 1 1 Z 0 0 1 	D	2.049077	0.000000	18.887665	18.887665	0.000000	2.049077	2.049077	18.887665	0.982640	0.017100	0.000009	0.000251	
5637000	-59.943234	813	2	3	'0 Z 1 1 Z Z 0 1 	D	2.006646	0.000000	14.463112	14.463112	0.000000	0.000000	2.006646	14.463112	0.989234	0.010718	0.000000	0.000048	
5638000	-59.266589	259	2	1	'0 Z 1 1 0 0 0 1 	D	2.717295	0.000000	15.682847	15.682847	2.717295	2.717295	2.717295	15.682847	0.967387	0.020007	0.008690	0.003916	
5639000	-62.096435	680	2	0	'0 0 1 1 1 0 0 1 	D	4.390230	4.390230	37.762049	37.762049	37.762049	4.390230	4.390230	37.762049	0.772152	0.050633	0.101266	0.075949	
5640000	-60.038017	241	2	2	'0 Z 1 1 Z 0 0 1 	D	1.849051	0.000000	9.669694	9.669694	0.000000	1.849051	1.849051	9.669694	0.994366	0.005621	0.000000	0.000013	
5641000	-61.665655	850	2	2	'0 Z 1 1 0 Z 0 1 	D	1.161515	0.000000	7.751129	7.751129	1.161515	0.000000	1.161515	7.751129	0.983165	0.014203	0.002110	0.000523	
5642000	-59.001017	90	2	3	'0 Z 1 1 0 Z Z 1 	D	2.511559	0.000000	13.525621	13.525621	2.511559	0.000000	0.000000	13.525621	0.967899	0.018453	0.010881	0.002767	
5643000	-59.321652	373	2	3	'0 Z 1 1 0 Z Z 1 	D	2.092214	0.000000	18.352309	18.352309	2.092214	0.000000	0.000000	18.352309	0.970901	0.019950	0.007127	0.002023	
5644000	-60.538336	363	2	2	'0 Z Z 1 0 0 0 1 	D	1.326912	0.000000	0.000000	21.838879	1.326912	1.326912	1.326912	21.838879	0.998682	0.000040	0.001051	0.000226	
5645000	-59.498603	897	2	1	'0 Z 1 1 0 0 0 1 	D	2.385041	0.000000	22.551210	22.551210	2.385041	2.385041	2.385041	22.551210	0.975811	0.017257	0.004671	0.002262	
5646000	-60.788660	860	2	2	'0 Z 1 1 0 Z 0 1 	D	1.518302	0.000000	18.466992	18.466992	1.518302	0.000000	1.518302	18.466992	0.972033	0.021268	0.004703	0.001995	
5647000	-60.892581	279	2	2	'0 Z 0 1 0 0 Z 1 	D	1.087670	0.000000	1.087670	13.441478	1.087670	1.087670	0.000000	13.441478	0.998693	0.000321	0.000902	0.000084	
5648000	-64.209684	169	2	2	'0 Z 0 1 0 1 Z 1 	D	2.493186	0.000000	2.493186	17.717788	2.493186	17.717788	0.000000	17.717788	0.988779	0.003186	0.006373	0.001662	
5649000	-63.191248	978	2	3	'0 Z Z 1 0 1 Z 1 	D	1.200029	0.000000	0.000000	15.357970	1.200029	15.357970	0.000000	15.357970	0.998442	0.000029	0.001299	0.000230	
5650000	-60.217211	904	2	3	'0 Z 0 1 Z Z 0 1 	D	1.321981	0.000000	1.321981	18.314013	0.000000	0.000000	1.321981	18.314013	0.999728	0.000271	0.000000	0.000001	
5651000	-61.622157	38	2	3	'0 Z 0 1 0 Z Z 1 	D	1.979024	0.000000	1.979024	12.847179	1.979024	0.000000	0.000000	12.847179	0.991350	0.001523	0.005959	0.001168	
5652000	-59.621173	13	2	2	'0 Z 0 1 0 0 Z 1 	D	1.011093	0.000000	1.011093	19.853055	1.011093	1.011093	0.000000	19.853055	0.999698	0.000059	0.000205	0.000039	
5653000	-62.630320	540	2	2	'0 Z Z 1 1 1 0 1 	D	2.922040	0.000000	0.000000	36.506252	36.506252	36.506252	2.922040	36.506252	0.771160	0.051072	0.101475	0.076293	
5654000	-62.619518	255	2	1	'0 Z 1 0 0 0 0 1 	D	4.382047	0.000000	24.345872	4.382047	4.382047	4.382047	4.382047	24.345872	0.700004	0.051997	0.140943	0.107056	
5655000	-62.040696	496	2	2	'0 Z 1 0 0 0 Z 1 	D	4.657405	0.000000	27.499015	4.657405	4.657405	4.657405	0.000000	27.499015	0.756683	0.052747	0.110297	0.080272	
5656000	-61.376315	254	2	2	'0 Z 1 0 0 Z 0 0 	D	4.288204	0.000000	23.770275	4.288204	4.288204	0.000000	4.288204	4.288204	0.741683	0.058865	0.097330	0.102122	
5657000	-61.715507	724	2	1	'0 Z 1 0 0 0 0 0 	D	3.326200	0.000000	33.706209	3.326200	3.326200	3.326200	3.326200	3.326200	0.682035	0.052275	0.183138	0.082552	
5658000	-64.581698	227	2	2	'0 Z 1 0 0 0 1 Z 	D	3.654416	0.000000	26.368880	3.654416	3.654416	3.654416	26.368880	0.000000	0.000000	0.000000	1.000000	0.000000	
5659000	-65.760787	294	2	1	'0 Z 1 0 0 0 1 1 	D	4.154674	0.000000	28.494059	4.154674	4.154674	4.154674	28.494059	28.494059	0.271665	0.041997	0.450971	0.235366	
5660000	-64.628017	894	2	2	'0 Z 1 0 Z 0 0 1 	D	4.802574	0.000000	16.000290	4.802574	0.000000	4.802574	4.802574	16.000290	0.959184	0.037792	0.000227	0.002797	
5661000	-66.946924	728	2	2	'0 Z 1 0 Z 0 0 1 	D	1.789909	0.000000	11.767092	1.789909	0.000000	1.789909	1.789909	11.767092	0.928871	0.070725	0.000002	0.000402	
5662000	-63.415752	122	2	1	'0 Z 1 0 0 0 0 1 	D	4.188947	0.000000	25.336205	4.188947	4.188947	4.188947	4.188947	25.336205	0.668604	0.054686	0.157413	0.119297	
5663000	-63.978714	342	2	2	'1 Z 0 1 Z 1 1 0 	D	3.598397	0.000000	19.878067	3.598397	0.000000	3.598397	3.598397	19.878067	0.955422	0.044098	0.000007	0.000472	
5664000	-63.265164	755	2	1	'1 Z 0 1 1 1 1 0 	D	5.058346	0.000000	26.356706	5.058346	5.058346	5.058346	5.058346	26.356706	0.634199	0.053552	0.177348	0.134901	
5665000	-59.760236	852	2	4	'1 Z 0 0 Z Z Z 0 	D	2.195631	0.000000	17.827466	17.827466	0.000000	0.000000	0.000000	17.827466	0.983991	0.016009	0.000000	0.000000	
5666000	-63.293671	533	2	3	'1 Z 0 0 Z Z 1 0 	D	0.936173	0.000000	16.715285	16.715285	0.000000	0.000000	0.936173	16.715285	0.984332	0.015631	0.000000	0.000037	
5667000	-60.880294	617	2	2	'1 Z 0 0 1 Z 0 0 	D	3.006108	0.000000	22.661554	22.661554	3.006108	0.000000	22.661554	22.661554	0.929477	0.033261	0.014262	0.023001	
5668000	-59.354622	659	2	3	'1 Z 0 0 1 Z Z 0 	D	2.449201	0.000000	18.695363	18.695363	2.449201	0.000000	0.000000	18.695363	0.972708	0.017455	0.007507	0.002331	
5669000	-62.025559	304	2	3	'1 Z 0 0 1 Z Z 0 	D	4.701461	0.000000	17.250752	17.250752	4.701461	0.000000	0.000000	17.250752	0.866296	0.037422	0.062890	0.033392	
5670000	-61.642537	934	2	3	'1 Z 0 0 Z Z 0 0 	D	2.651194	0.000000	10.874313	10.874313	0.000000	0.000000	10.874313	10.874313	0.972172	0.022147	0.000000	0.005681	
5671000	-61.856901	305	2	3	'1 Z 0 0 Z Z 1 0 	D	2.065235	0.000000	7.089624	7.089624	0.000000	0.000000	2.065235	7.089624	0.992718	0.007216	0.000000	0.000066	
5672000	-60.208828	259	2	3	'1 Z Z 0 1 1 Z 0 	D	1.065111	0.000000	0.000000	18.284036	1.065111	1.065111	0.000000	18.284036	0.999421	0.000011	0.000486	0.000082	
5673000	-60.998811	670	2	2	'0 Z 0 1 0 Z 0 1 	D	1.100378	0.000000	1.100378	12.664054	1.100378	0.000000	1.100378	12.664054	0.995053	0.001106	0.003249	0.000592	
5674000	-59.812618	204	2	4	'0 Z Z 1 0 Z Z 1 	D	1.256888	0.000000	0.000000	16.462223	1.256888	0.000000	0.000000	16.462223	0.997901	0.000047	0.001730	0.000323	
5675000	-60.044003	49	2	4	'0 Z 1 1 Z Z Z 1 	D	1.877920	0.000000	11.782181	11.782181	0.000000	0.000000	0.000000	11.782181	0.994797	0.005203	0.000000	0.000000	
5676000	-62.035291	548	2	2	'0 Z 1 1 0 Z 0 1 	D	5.108202	0.000000	21.650672	21.650672	5.108202	0.000000	5.108202	21.650672	0.875152	0.037333	0.053556	0.033959	
5677000	-59.314737	479	2	2	'0 Z 1 1 0 Z 0 1 	D	1.770826	0.000000	11.287296	11.287296	1.770826	0.000000	1.770826	11.287296	0.970505	0.019751	0.007163	0.002581	
5678000	-62.039724	109	2	2	'0 Z 1 1 1 0 Z 1 	D	6.674249	0.000000	28.414616	28.414616	28.414616	6.674249	0.000000	28.414616	0.772125	0.050642	0.101267	0.075966	
5679000	-61.075296	847	2	1	'0 Z 1 1 1 0 0 1 	D	3.102716	0.000000	14.635806	14.635806	14.635806	3.102716	3.102716	14.635806	0.755838	0.055696	0.102710	0.085756	
5680000	-59.171874	834	2	2	'0 Z 1 1 0 Z 0 1 	D	1.811470	0.000000	11.096079	11.096079	1.811470	0.000000	1.811470	11.096079	0.984026	0.012518	0.002664	0.000792	
5681000	-58.759646	76	2	2	'0 Z 1 1 0 0 Z 1 	D	2.860038	0.000000	18.803469	18.803469	2.860038	2.860038	0.000000	18.803469	0.963364	0.021886	0.011159	0.003591	
5682000	-60.045230	953	2	2	'0 Z 1 1 0 0 Z 1 	D	3.365261	0.000000	28.129708	28.129708	3.365261	3.365261	0.000000	28.129708	0.946381	0.027453	0.018012	0.008154	
5683000	-59.365374	702	2	2	'0 Z 1 1 0 0 Z 1 	D	1.802880	0.000000	12.046191	12.046191	1.802880	1.802880	0.000000	12.046191	0.967792	0.021399	0.008797	0.002012	
5684000	-61.387107	499	2	3	'0 Z 1 1 Z Z 1 1 	D	1.751730	0.000000	15.353363	15.353363	0.000000	0.000000	15.353363	15.353363	0.979487	0.017254	0.000000	0.003259	
5685000	-62.670124	472	2	2	'0 Z 1 1 Z 0 1 0 	D	2.206166	0.000000	14.035299	14.035299	0.000000	2.206166	14.035299	2.206166	0.852720	0.066775	0.001744	0.078761	
5686000	-60.225419	768	2	1	'0 Z 1 1 0 0 1 0 	D	2.505725	0.000000	25.864350	25.864350	2.505725	2.505725	25.864350	2.505725	0.429704	0.078022	0.326481	0.165793	
5687000	-60.150653	958	2	2	'0 Z 1 1 Z 0 1 0 	D	5.238411	0.000000	59.792798	59.792798	0.000000	5.238411	59.792798	5.238411	0.669382	0.058545	0.168536	0.103537	
5688000	-59.626577	461	2	3	'0 Z 1 1 Z Z 1 0 	D	3.512179	0.000000	27.525771	27.525771	0.000000	0.000000	27.525771	3.512179	0.889117	0.051249	0.000000	0.059634	
5689000	-62.625270	605	2	0	'0 0 1 1 1 0 1 1 	D	0.932618	0.932618	9.297130	9.297130	9.297130	0.932618	9.297130	9.297130	0.727171	0.063539	0.109977	0.099312	
5690000	-62.209462	87	2	0	'0 0 1 1 1 0 0 0 	D	1.184529	1.184529	6.584506	6.584506	6.584506	1.184529	1.184529	1.184529	0.912657	0.008991	0.077392	0.000959	
5691000	-63.253644	243	2	1	'0 0 1 1 1 0 Z 0 	D	1.478920	1.478920	8.836656	8.836656	8.836656	1.478920	0.000000	1.478920	0.902896	0.010637	0.085655	0.000812	
5692000	-65.953529	254	2	4	'0 0 Z 1 1 Z Z Z 	D	1.046560	1.046560	0.000000	6.562128	6.562128	0.000000	0.000000	0.000000	0.693683	0.000000	0.306317	0.000000	
5693000	-65.306498	81	2	2	'0 0 Z 1 1 0 Z 0 	D	1.221385	1.221385	0.000000	12.536191	12.536191	1.221385	0.000000	1.221385	0.871727	0.000473	0.124912	0.002888	
5694000	-65.575859	964	2	2	'0 0 0 1 1 0 Z Z 	D	0.962636	0.962636	0.962636	7.149345	7.149345	0.962636	0.000000	0.000000	0.861557	0.000227	0.138216	0.000000	
5695000	-62.322620	262	2	3	'0 0 0 1 0 Z Z Z 	D	0.634593	0.634593	0.634593	11.701755	0.634593	0.000000	0.000000	0.000000	0.999892	0.000013	0.000095	0.000000	
5696000	-62.730923	499	2	2	'0 0 Z 1 0 Z 0 0 	D	0.555854	0.555854	0.000000	17.905650	0.555854	0.000000	0.555854	0.555854	0.999417	0.000000	0.000582	0.000000	
5697000	-61.401110	161	2	1	'0 0 1 1 0 Z 0 0 	D	0.919009	0.919009	11.481311	11.481311	0.919009	0.000000	0.919009	0.919009	0.986226	0.012108	0.001524	0.000142	
5698000	-62.114223	708	2	0	'0 0 1 1 1 0 0 0 	D	1.151895	1.151895	7.496026	7.496026	7.496026	1.151895	1.151895	1.151895	0.896173	0.010156	0.092527	0.001144	
5699000	-60.796837	586	2	0	'0 0 1 1 1 0 0 1 	D	1.307182	1.307182	8.321116	8.321116	8.321116	1.307182	1.307182	8.321116	0.818855	0.034315	0.100253	0.046576	
5700000	-62.262811	361	2	2	'0 Z 1 1 Z 1 1 1 	D	1.257353	0.000000	18.688312	18.688312	0.000000	18.688312	18.688312	18.688312	0.735627	0.061960	0.111043	0.091371	
5701000	-61.058492	781	2	2	'0 Z 1 1 Z 0 1 1 	D	2.414390	0.000000	22.553252	22.553252	0.000000	2.414390	22.553252	22.553252	0.963582	0.025797	0.000469	0.010152	
5702000	-61.309421	327	2	2	'0 Z 1 1 Z 1 1 1 	D	1.776740	0.000000	24.679402	24.679402	0.000000	24.679402	24.679402	24.679402	0.621660	0.071031	0.178784	0.128525	
5703000	-61.712545	145	2	3	'0 Z 1 1 0 Z Z 1 	D	3.128896	0.000000	33.114436	33.114436	3.128896	0.000000	0.000000	33.114436	0.947271	0.026896	0.017329	0.008504	
5704000	-61.115474	718	2	2	'0 Z 1 1 0 Z 1 1 	D	3.556638	0.000000	22.631657	22.631657	3.556638	0.000000	22.631657	22.631657	0.924509	0.033674	0.017223	0.024595	
5705000	-61.304350	866	2	2	'0 Z 1 1 0 1 Z 1 	D	1.600938	0.000000	10.590099	10.590099	1.600938	10.590099	0.000000	10.590099	0.980927	0.015680	0.002937	0.000456	
5706000	-60.040389	494	3	2	'0 Z 2 1 Z 0 2 2 	D	2.287002	0.000000	11.594704	33.404457	0.000000	2.287002	11.594704	11.594704	0.994356	0.005062	0.000007	0.000576	
5707000	-60.461958	453	2	2	'0 Z 1 1 1 0 Z 1 	D	2.867619	0.000000	16.352647	16.352647	16.352647	2.867619	0.000000	16.352647	0.746553	0.059059	0.102483	0.091904	
5708000	-60.197833	881	2	2	'0 Z 1 1 Z 0 0 1 	D	2.070941	0.000000	15.651286	15.651286	0.000000	2.070941	2.070941	15.651286	0.982573	0.017083	0.000013	0.000331	
5709000	-60.108184	211	2	1	'0 Z 1 1 0 0 0 1 	D	2.603552	0.000000	25.835217	25.835217	2.603552	2.603552	2.603552	25.835217	0.941033	0.030108	0.018106	0.010753	
5710000	-60.824962	325	2	1	'0 Z 1 1 0 0 0 1 	D	1.589883	0.000000	8.543078	8.543078	1.589883	1.589883	1.589883	8.543078	0.987449	0.010515	0.001604	0.000433	
5711000	-60.860883	714	2	2	'0 Z 1 1 Z 1 1 1 	D	3.139699	0.000000	35.568244	35.568244	0.000000	35.568244	35.568244	35.568244	0.680331	0.060010	0.153031	0.106628	
5712000	-61.157465	469	2	2	'0 Z 1 1 0 Z 1 1 	D	1.950779	0.000000	10.918654	10.918654	1.950779	0.000000	10.918654	10.918654	0.959599	0.026401	0.003191	0.010809	
5713000	-58.796926	788	2	3	'0 Z 1 1 0 Z Z 1 	D	1.986643	0.000000	14.349020	14.349020	1.986643	0.000000	0.000000	14.349020	0.977032	0.016706	0.005211	0.001051	
5714000	-59.426361	900	2	1	'0 Z 1 1 0 0 0 1 	D	1.985044	0.000000	16.919541	16.919541	1.985044	1.985044	1.985044	16.919541	0.964644	0.023333	0.008280	0.003743	
5715000	-59.214051	429	2	2	'0 Z 1 1 0 0 Z 1 	D	2.767661	0.000000	18.210364	18.210364	2.767661	2.767661	0.000000	18.210364	0.959827	0.023889	0.012485	0.003800	
5716000	-60.706230	729	2	3	'0 Z 1 1 Z Z 0 1 	D	2.106283	0.000000	22.446827	22.446827	0.000000	0.000000	2.106283	22.446827	0.985809	0.014127	0.000000	0.000064	
5717000	-61.195770	29	2	2	'0 Z 1 1 1 0 Z 1 	D	3.520678	0.000000	14.533399	14.533399	14.533399	3.520678	0.000000	14.533399	0.755883	0.055290	0.103311	0.085516	
5718000	-62.843912	377	2	1	'0 Z 1 1 1 1 0 1 	D	1.918746	0.000000	8.871853	8.871853	8.871853	8.871853	1.918746	8.871853	0.796559	0.046819	0.096896	0.059726	
5719000	-60.660000	280	2	2	'0 Z 1 1 Z 1 0 1 	D	2.697721	0.000000	19.505415	19.505415	0.000000	19.505415	2.697721	19.505415	0.983346	0.016060	0.000118	0.000475	
5720000	-66.467797	637	2	0	'0 0 1 1 1 1 0 1 	D	1.194354	1.194354	3.312432	3.312432	3.312432	3.312432	1.194354	3.312432	0.985778	0.004591	0.009232	0.000399	
5721000	-61.410551	730	2	2	'0 Z 1 1 0 Z 0 1 	D	1.052127	0.000000	10.044834	10.044834	1.052127	0.000000	1.052127	10.044834	0.987656	0.011193	0.000940	0.000211	
5722000	-59.182951	848	2	4	'0 Z 1 1 Z Z Z 1 	D	1.653854	0.000000	12.715571	12.715571	0.000000	0.000000	0.000000	12.715571	0.991964	0.008036	0.000000	0.000000	
5723000	-60.572659	829	2	3	'0 Z 1 1 Z Z 0 1 	D	1.381971	0.000000	10.079150	10.079150	0.000000	0.000000	1.381971	10.079150	0.990698	0.009263	0.000000	0.000039	
5724000	-59.475558	738	2	1	'0 Z 1 1 0 0 0 1 	D	3.246519	0.000000	16.178087	16.178087	3.246519	3.246519	3.246519	16.178087	0.938179	0.028506	0.021873	0.011442	
5725000	-60.847047	817	2	3	'0 Z 1 1 Z Z 0 1 	D	1.262393	0.000000	7.649409	7.649409	0.000000	0.000000	1.262393	7.649409	0.994675	0.005314	0.000000	0.000011	
5726000	-59.514017	460	2	3	'0 Z 1 1 0 Z Z 1 	D	2.151800	0.000000	19.029478	19.029478	2.151800	0.000000	0.000000	19.029478	0.973602	0.018538	0.006121	0.001738	
5727000	-61.078495	290	2	2	'0 Z 1 1 0 1 Z 1 	D	3.054414	0.000000	22.093576	22.093576	3.054414	22.093576	0.000000	22.093576	0.977214	0.017918	0.003818	0.001050	
5728000	-62.173247	230	2	0	'0 0 1 1 0 1 0 1 	D	0.751785	0.751785	7.155916	7.155916	0.751785	7.155916	0.751785	7.155916	0.990712	0.008595	0.000595	0.000097	
