Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4041768794
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.242424,0.121212,0.121212,0.515152)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Tags:	1
	ANC	2	L11_Pende G61_Sangu 
Scale Tree:                      0.101827
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Node reconstruction / fossilisation:
	MRCA RecNode ANC
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RecNode - P(0,0)	RecNode - P(0,1)	RecNode - P(1,0)	RecNode - P(1,1)	
8153000	-84.806015	414	33.442436	20.301706	5.984520	4.190781	0.241999	0.121334	0.120999	0.515668	0.191042	0.135893	0.095521	0.577544	
8154000	-86.384737	584	9.402165	3.721342	11.541188	5.733722	0.242808	0.121399	0.121108	0.514686	0.244971	0.124294	0.118721	0.512015	
8155000	-82.497934	508	0.631428	1.478629	8.749677	4.470591	0.237322	0.118567	0.122766	0.521344	0.009971	0.005181	0.181804	0.803044	
8156000	-86.152722	76	3.404791	2.516461	10.751757	3.190922	0.242114	0.120986	0.121372	0.515527	0.077491	0.034810	0.184235	0.703463	
8157000	-83.766880	262	0.318880	1.663070	8.936300	6.370460	0.113783	0.056952	0.157821	0.671444	0.000385	0.000214	0.174765	0.824635	
8158000	-81.044026	293	1.271005	2.238802	5.180585	3.395975	0.235067	0.117464	0.123387	0.524083	0.001300	0.001850	0.076135	0.920715	
8159000	-84.564076	811	5.765664	4.259753	5.709808	4.182003	0.240885	0.120999	0.121093	0.517023	0.140321	0.103119	0.104404	0.652156	
8160000	-83.181428	846	1.520522	3.238609	2.894164	2.469752	0.195098	0.096809	0.135708	0.572385	0.001182	0.004977	0.027022	0.966819	
8161000	-83.501189	756	2.246469	3.150294	0.305480	1.379540	0.153479	0.124029	0.091815	0.630677	0.000073	0.020542	0.000410	0.978975	
8162000	-80.560076	732	0.589072	2.042553	2.220748	2.756593	0.183659	0.097579	0.130302	0.588460	0.000102	0.000872	0.013558	0.985468	
8163000	-86.333886	296	7.628129	6.230750	18.465682	8.841405	0.242092	0.121046	0.121307	0.515555	0.208770	0.104389	0.130823	0.556018	
8164000	-84.851683	826	4.455670	2.292462	6.121035	4.445780	0.248509	0.124632	0.119109	0.507750	0.114937	0.077591	0.119836	0.687636	
8165000	-84.946376	171	1.734264	1.926137	8.845004	5.917024	0.236527	0.118275	0.122885	0.522313	0.019119	0.010147	0.176145	0.794589	
8166000	-84.746720	332	15.964552	8.154328	1.557554	2.481934	0.202020	0.132756	0.101010	0.564214	0.011799	0.186941	0.005906	0.795354	
8167000	-85.089403	706	1.879873	3.670600	9.576071	5.484034	0.216648	0.108322	0.128580	0.546450	0.031167	0.016205	0.175776	0.776853	
8168000	-84.185415	628	5.737892	4.805499	7.292110	5.858293	0.241096	0.120692	0.121447	0.516766	0.134236	0.084802	0.122605	0.658357	
8169000	-85.779417	982	3.580935	1.664978	5.149617	3.561245	0.279203	0.140619	0.109862	0.470315	0.038993	0.043179	0.088147	0.829681	
8170000	-82.756291	16	2.614367	1.843219	5.765771	4.244603	0.260830	0.130906	0.115508	0.492756	0.024320	0.020560	0.116678	0.838442	
8171000	-84.866660	727	5.243113	5.225676	3.649945	3.897454	0.237635	0.121922	0.119463	0.520981	0.063149	0.103830	0.055625	0.777396	
8172000	-81.360985	12	0.282104	2.549090	2.479783	2.862960	0.110355	0.057134	0.154149	0.678361	0.000075	0.000356	0.024274	0.975295	
8173000	-84.301283	830	4.681261	3.844119	2.104007	1.734508	0.284540	0.106486	0.145652	0.463323	0.013640	0.071085	0.020206	0.895068	
8174000	-85.040145	54	10.583582	8.537904	6.817161	4.242959	0.242446	0.121204	0.121225	0.515125	0.204024	0.129327	0.104359	0.562290	
8175000	-83.862392	556	1.518464	1.475099	4.163651	4.495211	0.291927	0.155069	0.100270	0.452734	0.005633	0.007906	0.076298	0.910163	
8176000	-83.415914	13	1.133462	1.552758	4.179676	2.670235	0.266860	0.131193	0.116234	0.485713	0.005526	0.006881	0.085251	0.902341	
8177000	-83.049754	188	0.425675	1.809540	3.448569	1.930004	0.157667	0.068052	0.165843	0.608439	0.004426	0.005628	0.083841	0.906105	
8178000	-83.188973	181	2.798412	2.126692	4.227128	4.112553	0.236542	0.123453	0.117730	0.522275	0.015585	0.022240	0.073283	0.888892	
8179000	-83.940625	779	10.986327	5.573189	3.736245	3.940881	0.236310	0.122971	0.118144	0.522576	0.102345	0.159662	0.051752	0.686241	
8180000	-83.291014	963	1.341822	3.095657	10.131740	6.874652	0.192879	0.096443	0.135363	0.575314	0.010565	0.005474	0.182095	0.801866	
8181000	-83.005587	569	1.101277	1.793064	9.640923	8.142677	0.238374	0.119208	0.122348	0.520070	0.002844	0.001543	0.177462	0.818151	
8182000	-86.011121	310	15.123746	10.252981	4.343813	4.846076	0.239524	0.122041	0.119762	0.518674	0.107414	0.159431	0.053844	0.679311	
8183000	-83.302510	797	0.101933	1.343669	9.041498	5.732247	0.087670	0.043839	0.165415	0.703076	0.003282	0.001765	0.178567	0.816385	
8184000	-85.855343	233	7.364854	2.398129	16.842938	9.554265	0.245183	0.122592	0.120424	0.511801	0.280161	0.140161	0.110364	0.469314	
8185000	-85.032441	148	1.140327	2.727419	2.448091	1.421812	0.249982	0.082877	0.174735	0.492406	0.001028	0.004422	0.026486	0.968063	
8186000	-85.882129	244	7.525697	6.556930	10.162207	6.197675	0.242167	0.121089	0.121280	0.515464	0.204716	0.107558	0.125821	0.561906	
8187000	-81.479740	671	1.445957	2.635096	5.290200	3.694030	0.207103	0.104038	0.130714	0.558145	0.007126	0.007100	0.104110	0.881664	
8188000	-82.699580	293	1.529725	1.490392	14.004933	6.263595	0.326487	0.163237	0.097198	0.413078	0.005606	0.002808	0.188605	0.802981	
8189000	-84.074504	12	8.295273	5.953386	8.455713	4.879357	0.242410	0.121193	0.121228	0.515169	0.201715	0.114587	0.117302	0.566396	
8190000	-93.150397	287	2.571609	1.087678	2.214669	0.649973	0.683014	0.045904	0.172524	0.098557	0.039559	0.027195	0.136373	0.796873	
8191000	-84.727462	306	0.816261	3.616326	12.052248	8.085401	0.161984	0.080992	0.144195	0.612829	0.002048	0.001040	0.187509	0.809403	
8192000	-82.716721	20	1.952032	2.592373	0.130616	1.753726	0.062538	0.148911	0.037126	0.751425	0.000002	0.007325	0.000030	0.992643	
8193000	-83.448355	350	1.079868	1.427201	0.979862	3.032797	0.215985	0.171216	0.079192	0.533607	0.000164	0.005268	0.003626	0.990942	
8194000	-85.586014	558	2.335907	3.581266	17.705940	9.872086	0.220884	0.110442	0.127366	0.541307	0.023483	0.011748	0.183686	0.781083	
8195000	-83.594258	769	1.409875	1.859044	10.353524	9.824992	0.250493	0.125251	0.118903	0.505354	0.012073	0.006207	0.182801	0.798919	
8196000	-82.807867	219	2.559954	2.199272	13.030229	6.649902	0.241581	0.120789	0.121455	0.516175	0.040743	0.020457	0.178216	0.760584	
8197000	-82.986001	781	2.681689	2.652033	3.476479	2.534002	0.228487	0.113975	0.125484	0.532053	0.006844	0.017225	0.043580	0.932351	
8198000	-84.448615	32	3.392187	3.975093	14.022532	9.286414	0.229366	0.114683	0.124943	0.531008	0.095338	0.047778	0.162915	0.693970	
8199000	-82.784000	367	1.014591	2.524309	16.873486	10.704077	0.176165	0.088083	0.140143	0.595609	0.011442	0.005723	0.187152	0.795683	
8200000	-83.263825	699	2.364936	2.325094	0.319972	2.583532	0.086536	0.162009	0.044430	0.707025	0.000047	0.016851	0.000324	0.982777	
8201000	-84.954399	577	2.300869	3.390712	7.249991	5.048661	0.218740	0.109464	0.127872	0.543923	0.020518	0.012571	0.155759	0.811152	
8202000	-85.270742	514	6.242863	3.888404	4.485250	2.012640	0.261341	0.115508	0.131001	0.492150	0.106637	0.101547	0.087067	0.704748	
8203000	-84.255118	142	1.876756	2.813528	5.057684	3.853318	0.220954	0.111293	0.126435	0.541318	0.017221	0.016380	0.106376	0.860024	
8204000	-82.426413	602	0.994420	2.504176	1.597987	1.935003	0.197338	0.095342	0.138508	0.568812	0.000252	0.003204	0.009130	0.987414	
8205000	-83.487108	450	2.734116	2.986114	3.703544	2.711120	0.231342	0.116001	0.124029	0.528628	0.011885	0.021644	0.058646	0.907825	
8206000	-85.833469	933	7.997637	6.031958	0.842627	3.017233	0.171265	0.141455	0.085690	0.601589	0.001944	0.158045	0.001214	0.838797	
8207000	-86.199952	327	11.534174	4.812911	14.687974	9.890176	0.242444	0.121222	0.121206	0.515127	0.242749	0.121635	0.120860	0.514756	
8208000	-82.598341	109	2.313950	2.826702	3.270816	2.594122	0.230267	0.114434	0.125436	0.529863	0.002580	0.010179	0.028586	0.958655	
8209000	-82.706090	709	0.282931	1.143162	4.528586	3.567874	0.257180	0.130757	0.115015	0.497048	0.000045	0.000077	0.064233	0.935645	
8210000	-87.568012	807	19.553176	12.972093	16.849455	5.814035	0.242425	0.121212	0.121212	0.515151	0.242816	0.121087	0.121421	0.514676	
8211000	-84.719560	61	15.356668	7.310671	2.849609	2.289009	0.248616	0.119443	0.124308	0.507633	0.066207	0.171495	0.033118	0.729179	
8212000	-82.486646	116	2.292049	2.825930	7.607005	4.498038	0.223889	0.111907	0.126549	0.537655	0.044436	0.025076	0.160521	0.769968	
8213000	-84.413644	275	0.008344	1.680464	0.978727	2.583978	0.003794	0.002777	0.137551	0.855878	0.000000	0.000000	0.004662	0.995337	
8214000	-84.252817	20	3.570274	2.401957	15.566121	7.126960	0.243269	0.121634	0.120971	0.514125	0.055386	0.027710	0.174559	0.742345	
8215000	-85.923079	185	24.177677	11.435974	9.488701	5.218690	0.242430	0.121210	0.121215	0.515144	0.233688	0.123707	0.116845	0.525760	
8216000	-80.387154	516	0.667370	1.557040	1.370534	1.849754	0.207870	0.105662	0.129021	0.557448	0.002219	0.010508	0.023938	0.963335	
8217000	-84.293402	583	4.816660	3.886590	5.706442	4.348820	0.238305	0.119984	0.121544	0.520167	0.097822	0.076801	0.107563	0.717814	
8218000	-86.225590	227	1.975623	3.531322	6.383664	6.004527	0.217995	0.109184	0.127980	0.544841	0.014894	0.010408	0.140458	0.834240	
8219000	-84.860633	888	0.929599	2.397428	14.494294	10.879045	0.197939	0.098969	0.133922	0.569169	0.006395	0.003204	0.188353	0.802048	
8220000	-83.611383	690	6.339169	3.592202	6.722561	3.773230	0.243228	0.121307	0.121289	0.514176	0.186725	0.109497	0.117601	0.586177	
8221000	-84.791843	12	19.566731	9.569720	7.738776	4.715977	0.242423	0.121212	0.121212	0.515153	0.212792	0.129657	0.106415	0.551136	
8222000	-82.330337	367	1.038070	1.381803	5.679247	3.878242	0.272639	0.136780	0.112184	0.478396	0.010229	0.007599	0.134274	0.847898	
8223000	-83.288953	219	7.534254	4.501128	5.324590	3.345399	0.242792	0.121095	0.121409	0.514705	0.153838	0.127409	0.089400	0.629353	
8224000	-84.503946	448	4.379946	4.218452	3.340856	2.556370	0.241395	0.118261	0.123997	0.516347	0.015130	0.051418	0.031233	0.902219	
8225000	-84.554121	275	6.721130	3.547574	11.380176	8.214551	0.242706	0.121353	0.121131	0.514809	0.211251	0.106780	0.128759	0.553210	
8226000	-84.426654	327	4.334054	4.362648	3.121388	2.425821	0.240808	0.118539	0.123578	0.517075	0.028088	0.069615	0.040889	0.861409	
8227000	-80.999309	293	0.581166	1.810762	7.185867	4.947628	0.223964	0.112217	0.126228	0.537592	0.000473	0.000359	0.134176	0.864991	
8228000	-85.318772	201	8.291977	5.618105	15.350157	7.186434	0.242367	0.121183	0.121229	0.515221	0.220735	0.110523	0.127235	0.541508	
8229000	-82.295826	924	2.612354	2.572952	5.985392	4.299412	0.234438	0.117484	0.123217	0.524860	0.021422	0.017001	0.124142	0.837435	
8230000	-81.147836	586	1.159016	1.681658	0.696120	2.738931	0.161195	0.147495	0.078758	0.612552	0.000059	0.004530	0.001524	0.993886	
8231000	-84.281938	306	0.534995	1.117431	19.940335	14.704865	0.257895	0.128947	0.116792	0.496366	0.001155	0.000578	0.190130	0.808137	
8232000	-86.115944	673	3.248308	3.360204	7.400513	2.720598	0.234772	0.113584	0.127465	0.524179	0.047747	0.020590	0.199692	0.731971	
8233000	-81.668760	123	0.785090	1.628426	4.977213	2.792648	0.204324	0.100529	0.134145	0.561002	0.001424	0.001537	0.097972	0.899067	
8234000	-82.856826	851	1.778011	2.414442	3.620628	2.116039	0.221670	0.102519	0.137050	0.538761	0.006830	0.010623	0.069092	0.913455	
8235000	-82.834182	802	0.366107	2.187768	1.480662	2.855380	0.093069	0.062180	0.126480	0.718270	0.000018	0.000358	0.005733	0.993892	
8236000	-84.214444	274	1.960189	2.522082	8.065149	6.156821	0.233930	0.117094	0.123504	0.525472	0.018368	0.010897	0.160643	0.810092	
8237000	-89.826956	734	29.259595	11.963355	4.970811	6.476524	0.240340	0.121808	0.120170	0.517682	0.146861	0.148516	0.073430	0.631193	
8238000	-81.755550	368	2.127655	2.097195	4.093135	2.965538	0.229918	0.115627	0.124075	0.530380	0.019219	0.020971	0.093414	0.866397	
8239000	-84.597459	937	4.779292	3.169918	8.365932	7.169596	0.241627	0.120844	0.121409	0.516120	0.129510	0.070285	0.142564	0.657640	
8240000	-83.388888	40	2.780650	3.285927	12.788548	8.708346	0.221780	0.110890	0.127110	0.540220	0.046780	0.023508	0.176369	0.753343	
8241000	-82.188737	260	1.471391	1.692542	3.854609	2.235827	0.270348	0.128490	0.119282	0.481880	0.001361	0.003427	0.044420	0.950791	
8242000	-83.816234	917	0.973493	2.609538	3.361663	4.058727	0.168234	0.093139	0.129451	0.609176	0.000567	0.001789	0.035869	0.961775	
8243000	-85.017952	534	0.640286	1.936659	9.211192	9.812812	0.185934	0.092971	0.137346	0.583749	0.017728	0.009143	0.180755	0.792375	
8244000	-84.607562	902	1.407666	3.128564	2.742048	3.359949	0.188037	0.101954	0.126591	0.583419	0.003551	0.010087	0.039227	0.947135	
8245000	-82.386802	863	0.553211	1.544960	4.650921	3.004645	0.208049	0.103689	0.131440	0.556821	0.000841	0.001088	0.083208	0.914863	
8246000	-83.810876	219	11.170173	6.422215	1.205007	2.591136	0.186501	0.137192	0.093249	0.583058	0.010680	0.185195	0.005419	0.798706	
8247000	-81.666442	51	0.098951	1.832726	13.266463	7.333398	0.043098	0.021549	0.178163	0.757190	0.000102	0.000051	0.189785	0.810062	
8248000	-83.939871	651	0.106158	2.028549	34.076178	17.278882	0.046031	0.023016	0.177324	0.753629	0.000047	0.000024	0.190463	0.809466	
8249000	-86.815296	470	3.198366	3.467039	25.459243	7.934160	0.227437	0.113719	0.125494	0.533350	0.061474	0.030734	0.172926	0.734866	
8250000	-83.076636	219	6.466915	4.165462	0.840913	1.903736	0.193251	0.134923	0.096882	0.574944	0.004045	0.146914	0.002742	0.846299	
8251000	-86.568113	583	11.646884	5.007767	4.545050	4.757104	0.238735	0.122288	0.119346	0.519630	0.138483	0.152515	0.068428	0.640574	
8252000	-82.501378	709	2.960992	3.232912	0.845387	2.142101	0.191270	0.125239	0.104102	0.579389	0.000082	0.014459	0.000657	0.984803	
8253000	-86.680260	4	0.262462	1.726989	6.180635	7.460666	0.113078	0.056608	0.157999	0.672316	0.000486	0.000323	0.150540	0.848651	
8254000	-83.423224	876	4.178828	2.220019	1.522898	2.218066	0.231391	0.131112	0.109605	0.527892	0.004589	0.067675	0.007342	0.920395	
8255000	-81.875908	266	0.593572	1.796815	8.400994	4.957272	0.202053	0.101022	0.132753	0.564173	0.000644	0.000391	0.162265	0.836701	
8256000	-80.860119	429	1.025160	1.563759	1.684530	2.686156	0.255147	0.140423	0.106450	0.497980	0.000649	0.005774	0.012965	0.980611	
8257000	-86.522882	5	4.799213	1.782549	6.737537	2.835363	0.262224	0.129558	0.116973	0.491244	0.212082	0.103533	0.132904	0.551481	
8258000	-85.516173	872	4.388592	2.563050	6.152710	3.246734	0.244267	0.121744	0.121073	0.512916	0.104726	0.067445	0.127868	0.699961	
8259000	-84.471758	415	0.646948	3.133439	5.188250	2.584208	0.113728	0.053826	0.165728	0.666718	0.002249	0.001736	0.131702	0.864312	
8260000	-83.263869	865	1.566823	1.877168	10.160854	5.184018	0.251251	0.125620	0.118695	0.504434	0.012281	0.006368	0.181487	0.799864	
8261000	-82.347676	647	3.048562	2.357753	2.845224	2.304521	0.253011	0.120770	0.123824	0.502395	0.011298	0.034692	0.035204	0.918805	
8262000	-82.769530	180	0.104176	1.629269	0.887945	1.457749	0.065767	0.031178	0.179551	0.723505	0.000001	0.000028	0.002625	0.997347	
8263000	-84.671501	523	2.749987	2.143966	20.701345	10.358150	0.246405	0.123202	0.120075	0.510318	0.036950	0.018476	0.179908	0.764666	
8264000	-80.412873	325	0.506761	2.135010	3.903426	2.703290	0.142973	0.070948	0.150647	0.635432	0.000508	0.000922	0.060863	0.937707	
8265000	-86.171555	784	11.890914	8.712368	23.597124	10.185944	0.242423	0.121211	0.121212	0.515153	0.241114	0.120557	0.121586	0.516742	
8266000	-80.846522	999	2.501181	2.521209	0.674249	1.832473	0.215608	0.126966	0.109472	0.547954	0.001870	0.025865	0.008200	0.964066	
8267000	-86.526034	236	15.954141	7.060767	5.061186	4.130236	0.241736	0.121409	0.120868	0.515988	0.142130	0.149912	0.071042	0.636917	
8268000	-82.808849	905	3.032297	2.422493	1.184811	2.035005	0.218747	0.126845	0.110376	0.544032	0.003382	0.043194	0.008701	0.944723	
8269000	-80.061173	474	0.807824	2.374355	3.712415	2.811645	0.166812	0.083809	0.142182	0.607196	0.003022	0.004627	0.070806	0.921545	
8270000	-83.016641	838	3.500982	2.578797	3.769634	4.083870	0.230143	0.121447	0.118205	0.530205	0.020023	0.036778	0.056776	0.886423	
8271000	-83.790351	456	4.753192	3.529609	0.496704	2.849478	0.111492	0.155818	0.056889	0.675801	0.000664	0.085433	0.000835	0.913069	
8272000	-85.300519	685	5.563236	5.615457	6.047445	3.234073	0.242623	0.120027	0.122449	0.514901	0.129649	0.089163	0.114114	0.667073	
8273000	-81.117098	591	0.158355	1.776174	1.256459	1.649132	0.077158	0.033860	0.187943	0.701040	0.000109	0.000890	0.014188	0.984813	
8274000	-85.709865	198	20.563179	9.418116	6.230987	4.805831	0.241666	0.121429	0.120833	0.516073	0.188955	0.136485	0.094480	0.580080	
8275000	-84.644727	577	1.132504	2.931107	15.767603	8.144557	0.181812	0.090906	0.138530	0.588752	0.004593	0.002299	0.189000	0.804108	
8276000	-82.459026	276	2.130107	2.747842	9.390609	5.403869	0.221648	0.110822	0.127151	0.540379	0.029829	0.015570	0.175580	0.779020	
8277000	-83.068123	421	2.294561	2.302017	4.312421	3.883291	0.235838	0.119688	0.121284	0.523190	0.008905	0.013226	0.071771	0.906098	
8278000	-85.800239	658	0.406591	0.788428	20.011272	9.514363	0.466608	0.233304	0.057160	0.242928	0.001186	0.000593	0.190119	0.808102	
8279000	-82.728755	327	3.525652	2.217736	2.281504	2.453691	0.241980	0.125175	0.117259	0.515587	0.009751	0.045426	0.023273	0.921550	
8280000	-84.439865	715	2.116773	1.340341	10.473501	6.431713	0.324850	0.162428	0.097660	0.415062	0.036656	0.018957	0.175021	0.769366	
8281000	-82.469724	33	1.040388	1.909737	12.652599	6.981501	0.228133	0.114066	0.125296	0.532506	0.009693	0.004888	0.186416	0.799004	
8282000	-84.481975	125	3.943096	2.064456	12.485850	9.165900	0.256133	0.128067	0.117295	0.498506	0.123318	0.062022	0.154438	0.660223	
8283000	-82.348130	427	2.752649	3.031896	1.002908	2.804849	0.173197	0.130509	0.094030	0.602264	0.000275	0.016257	0.001950	0.981518	
8284000	-84.251436	876	0.856878	1.111081	1.868213	1.598519	0.366256	0.143903	0.112875	0.376966	0.000281	0.002255	0.014399	0.983065	
8285000	-83.019328	770	4.135932	2.902182	5.383711	4.144593	0.240156	0.120989	0.120944	0.517912	0.062880	0.056548	0.101871	0.778701	
8286000	-87.404084	600	0.728668	1.237637	11.901330	2.992836	0.332238	0.165943	0.095667	0.406153	0.002715	0.001114	0.221938	0.774232	
8287000	-84.561125	206	11.515121	6.092199	3.655647	3.049539	0.238671	0.122287	0.119334	0.519708	0.081646	0.164867	0.041482	0.712005	
8288000	-84.266844	99	6.257336	4.344118	2.413244	3.034682	0.231281	0.124170	0.115853	0.528695	0.017243	0.117420	0.014696	0.850641	
8289000	-83.052148	380	2.239638	2.554598	3.577102	3.072512	0.232321	0.118568	0.121600	0.527511	0.015754	0.026363	0.062917	0.894966	
8290000	-81.777442	412	0.063157	1.537002	2.691515	3.330116	0.036654	0.020101	0.166614	0.776632	0.000009	0.000025	0.040048	0.959918	
8291000	-87.475922	426	2.148479	2.599567	14.320488	15.540750	0.229613	0.114807	0.124872	0.530708	0.038907	0.019469	0.179241	0.762383	
8292000	-81.683942	566	0.366390	1.577757	2.751237	2.980087	0.148819	0.078452	0.140986	0.631744	0.000142	0.000521	0.030955	0.968382	
8293000	-84.413726	484	1.139973	1.368531	12.330078	5.050425	0.291715	0.145832	0.107149	0.455304	0.009101	0.004540	0.188247	0.798112	
8294000	-81.778436	12	0.470592	1.542791	3.664133	3.953134	0.228799	0.117615	0.121723	0.531863	0.000520	0.001145	0.050598	0.947738	
8295000	-84.261240	693	1.831112	1.307090	5.712792	4.736657	0.320483	0.161983	0.097718	0.419815	0.009901	0.008027	0.124442	0.857630	
8296000	-83.190849	67	0.335562	1.919259	0.632629	1.480373	0.086633	0.054890	0.134441	0.724036	0.000006	0.000431	0.001704	0.997859	
8297000	-84.848559	273	6.943271	5.739663	2.348144	2.419130	0.229879	0.124553	0.115168	0.530401	0.027197	0.150944	0.017060	0.804799	
8298000	-83.550956	243	4.036138	2.453988	4.317827	3.546625	0.241726	0.122448	0.119838	0.515988	0.044278	0.057494	0.074623	0.823605	
8299000	-83.757647	166	3.423899	2.149262	4.492344	3.459774	0.244489	0.124956	0.117987	0.512568	0.024483	0.034003	0.073526	0.867989	
8300000	-83.505053	275	3.340645	2.666460	1.219224	2.254657	0.207301	0.128003	0.106376	0.558320	0.002752	0.044125	0.006942	0.946180	
8301000	-84.781662	48	12.947875	8.082121	0.775151	2.169634	0.210293	0.130392	0.105147	0.554168	0.002417	0.186691	0.001233	0.809658	
8302000	-84.262284	117	2.353135	2.826012	7.852130	2.858056	0.227929	0.111815	0.127713	0.532543	0.052999	0.021885	0.205132	0.719985	
8303000	-83.450592	122	0.009766	2.466661	3.526716	2.532402	0.004488	0.002201	0.192158	0.801153	0.000000	0.000000	0.039778	0.960222	
8304000	-83.569655	978	2.740263	2.641780	20.343026	12.262930	0.234291	0.117145	0.123536	0.525028	0.036466	0.018235	0.180040	0.765258	
8305000	-82.830565	424	1.463368	2.982753	9.650875	4.859348	0.201871	0.100913	0.132827	0.564389	0.011674	0.006055	0.181610	0.800661	
8306000	-84.110970	544	10.263495	6.333245	2.845780	2.644574	0.240609	0.121730	0.120305	0.517356	0.058851	0.169416	0.030300	0.741433	
8307000	-84.729606	996	2.968817	3.338941	0.414823	2.283021	0.115480	0.142510	0.064581	0.677428	0.000086	0.024881	0.000395	0.974638	
8308000	-85.308996	911	8.535624	5.767342	1.140853	3.136776	0.178416	0.139452	0.089241	0.592891	0.006097	0.172269	0.003407	0.818227	
8309000	-83.612978	436	5.787583	2.379736	2.676497	2.533652	0.247921	0.126106	0.117586	0.508387	0.053093	0.162945	0.028942	0.755019	
8310000	-83.974201	244	6.244584	4.161405	2.044497	2.197610	0.241021	0.121058	0.121063	0.516858	0.017300	0.123640	0.013912	0.845148	
8311000	-81.311973	625	0.903824	2.278423	2.940333	2.882026	0.199732	0.101765	0.131031	0.567472	0.003994	0.008698	0.050605	0.936703	
