Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4242931226
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.348485,0.015152,0.500000,0.136364)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2277000	-69.788175	304	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.078860	0.000000	0.000000	2.078860	2.078860	2.078860	2.078860	0.528233	0.000000	0.450871	0.020895	
2278000	-67.102800	248	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.539236	1.539236	1.539236	1.539236	1.539236	1.539236	0.000000	0.002678	0.931219	0.066103	
2279000	-66.194702	827	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.395666	0.000000	1.395666	1.395666	1.395666	1.395666	1.395666	0.644816	0.000063	0.345504	0.009617	
2280000	-71.030190	303	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.645881	0.000000	2.645881	2.645881	2.645881	2.645881	2.645881	0.535962	0.000665	0.432876	0.030497	
2281000	-69.675158	736	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.016130	0.000000	0.000000	2.016130	2.016130	2.016130	2.016130	0.571732	0.000000	0.409796	0.018472	
2282000	-67.847143	540	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.324743	0.000000	0.000000	1.324743	1.324743	1.324743	1.324743	0.651164	0.000000	0.339800	0.009036	
2283000	-70.965500	871	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.983846	0.983846	0.983846	0.983846	0.983846	0.983846	0.000000	0.716903	0.002072	0.280516	0.000508	
2284000	-69.764438	810	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.299609	2.299609	2.299609	2.299609	2.299609	2.299609	0.000000	0.005865	0.876732	0.117403	
2285000	-69.985119	720	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.482894	0.000000	1.482894	1.482894	1.482894	1.482894	1.482894	0.595087	0.000164	0.388998	0.015751	
2286000	-68.800087	381	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.214785	1.214785	1.214785	1.214785	1.214785	1.214785	0.000000	0.689056	0.004446	0.303501	0.002996	
2287000	-67.978349	933	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.143089	1.143089	1.143089	1.143089	1.143089	1.143089	1.143089	0.672078	0.004080	0.309461	0.014381	
2288000	-69.650722	240	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.353862	0.000000	0.000000	1.353862	1.353862	1.353862	0.000000	0.681593	0.000000	0.318407	0.000000	
2289000	-67.142956	293	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.576150	1.576150	1.576150	1.576150	1.576150	1.576150	1.576150	0.643318	0.004903	0.332225	0.019553	
2290000	-68.830651	94	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.977180	0.000000	1.977180	1.977180	1.977180	1.977180	1.977180	0.566893	0.000293	0.411877	0.020936	
2291000	-71.118258	932	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.706037	2.706037	2.706037	2.706037	2.706037	2.706037	0.000000	0.008198	0.844669	0.147133	
2292000	-70.262182	955	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.908178	1.908178	1.908178	1.908178	1.908178	1.908178	0.000000	0.003363	0.916155	0.080482	
2293000	-68.639216	410	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	1.766268	0.000000	1.766268	1.766268	1.766268	1.766268	0.000000	0.000000	0.911234	0.088766	
2294000	-69.211015	492	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	1.810485	0.000000	1.810485	1.810485	1.810485	1.810485	0.000000	0.000000	0.895890	0.104110	
2295000	-68.854718	875	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.435167	1.435167	1.435167	1.435167	1.435167	1.435167	0.000000	0.002375	0.936118	0.061507	
2296000	-68.757355	590	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.033729	2.033729	2.033729	2.033729	2.033729	2.033729	0.000000	0.573719	0.008059	0.401779	0.016443	
2297000	-66.387780	500	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.863971	1.863971	1.863971	1.863971	1.863971	1.863971	1.863971	0.482409	0.008440	0.449786	0.059365	
2298000	-70.840701	561	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.458087	0.000000	1.458087	1.458087	1.458087	1.458087	1.458087	0.595929	0.000097	0.391310	0.012665	
2299000	-71.569773	341	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.103545	1.103545	1.103545	1.103545	1.103545	1.103545	1.103545	0.727120	0.004097	0.257739	0.011044	
2300000	-72.091818	262	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	0.857253	0.000000	0.857253	0.857253	0.857253	0.857253	0.857253	0.725798	0.000003	0.272081	0.002118	
2301000	-67.746686	507	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.681828	1.681828	1.681828	1.681828	1.681828	1.681828	0.000000	0.624749	0.005335	0.364529	0.005388	
2302000	-70.335647	591	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.262480	1.262480	1.262480	1.262480	1.262480	0.000000	0.000034	0.986700	0.013266	
2303000	-70.804050	485	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.305257	0.000000	0.000000	1.305257	1.305257	1.305257	1.305257	0.690113	0.000000	0.303855	0.006032	
2304000	-67.640649	534	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.353219	1.353219	1.353219	1.353219	1.353219	1.353219	0.000000	0.658010	0.004247	0.334821	0.002922	
2305000	-68.058001	301	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.042344	0.000000	0.000000	2.042344	2.042344	2.042344	2.042344	0.593482	0.000000	0.389670	0.016848	
2306000	-66.496631	330	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.727117	0.000000	1.727117	1.727117	1.727117	1.727117	1.727117	0.580710	0.000160	0.403121	0.016008	
2307000	-70.557978	831	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	2.003340	0.000000	0.000000	2.003340	2.003340	2.003340	0.000000	0.635342	0.000000	0.364658	0.000000	
2308000	-70.130032	758	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.075169	3.075169	3.075169	3.075169	3.075169	3.075169	3.075169	0.446722	0.010341	0.464265	0.078672	
2309000	-67.314139	875	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.503498	1.503498	1.503498	1.503498	1.503498	1.503498	1.503498	0.513110	0.005024	0.448146	0.033721	
2310000	-68.665044	217	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.474721	0.000000	1.474721	1.474721	1.474721	1.474721	1.474721	0.665883	0.000050	0.325763	0.008304	
2311000	-69.141633	94	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.290947	0.000000	0.000000	1.290947	1.290947	1.290947	1.290947	0.647800	0.000000	0.344017	0.008183	
2312000	-69.035291	297	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.731760	1.731760	1.731760	1.731760	1.731760	0.000000	0.000423	0.957131	0.042445	
2313000	-67.959013	354	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.689631	1.689631	1.689631	1.689631	1.689631	1.689631	1.689631	0.523666	0.006478	0.429190	0.040665	
2314000	-65.908266	827	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.568460	1.568460	1.568460	1.568460	1.568460	1.568460	1.568460	0.567722	0.005791	0.395415	0.031072	
2315000	-72.063043	483	1	4	'Z Z 0 Z 0 0 0 Z 	D	0.000000	0.000000	1.291401	0.000000	1.291401	1.291401	1.291401	0.000000	0.000000	0.000000	1.000000	0.000000	
2316000	-66.011361	827	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.892088	1.892088	1.892088	1.892088	1.892088	1.892088	1.892088	0.517618	0.007026	0.430617	0.044738	
2317000	-69.263991	172	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.192332	0.000000	0.000000	1.192332	1.192332	1.192332	0.000000	0.646755	0.000000	0.353245	0.000000	
2318000	-67.510503	862	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.540104	0.000000	0.000000	1.540104	1.540104	1.540104	1.540104	0.649678	0.000000	0.342651	0.007671	
2319000	-68.760050	205	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.094093	0.000000	0.000000	1.094093	1.094093	1.094093	1.094093	0.701991	0.000000	0.293031	0.004978	
2320000	-68.841665	410	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.662295	0.000000	0.000000	1.662295	1.662295	1.662295	1.662295	0.637636	0.000000	0.351274	0.011090	
2321000	-67.630562	212	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.977157	0.000000	1.977157	1.977157	1.977157	1.977157	1.977157	0.566756	0.000266	0.412839	0.020140	
2322000	-68.764619	707	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.324279	0.000000	2.324279	2.324279	2.324279	2.324279	2.324279	0.561498	0.000395	0.414365	0.023742	
2323000	-67.937449	459	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.580640	0.000000	0.000000	1.580640	1.580640	1.580640	1.580640	0.655326	0.000000	0.335505	0.009169	
2324000	-69.553338	728	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.356544	2.356544	2.356544	2.356544	2.356544	2.356544	2.356544	0.448076	0.008336	0.477526	0.066062	
2325000	-68.711616	589	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.280248	0.000000	2.280248	2.280248	2.280248	2.280248	2.280248	0.538624	0.000324	0.438095	0.022957	
2326000	-70.267719	806	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	2.098756	0.000000	0.000000	2.098756	2.098756	2.098756	0.000000	0.635953	0.000000	0.364047	0.000000	
2327000	-69.004844	767	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.390786	0.000000	1.390786	1.390786	1.390786	1.390786	1.390786	0.576619	0.000125	0.408621	0.014635	
2328000	-67.455725	551	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.701153	1.701153	1.701153	1.701153	1.701153	1.701153	0.000000	0.002574	0.933392	0.064034	
2329000	-68.465739	283	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	0.995295	0.000000	0.000000	0.995295	0.995295	0.995295	0.000000	0.690284	0.000000	0.309716	0.000000	
2330000	-68.585810	495	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.591058	0.000000	1.591058	1.591058	1.591058	1.591058	1.591058	0.579013	0.000168	0.404417	0.016402	
2331000	-67.543502	425	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.741195	1.741195	1.741195	1.741195	1.741195	1.741195	1.741195	0.512137	0.006408	0.439268	0.042188	
2332000	-69.011194	469	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.597920	1.597920	1.597920	1.597920	1.597920	0.000000	0.000000	0.000000	1.000000	0.000000	
2333000	-71.085244	898	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.357898	1.357898	1.357898	1.357898	1.357898	1.357898	0.000000	0.621659	0.003415	0.372993	0.001933	
2334000	-69.232256	116	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.577174	2.577174	2.577174	2.577174	2.577174	2.577174	2.577174	0.457833	0.009093	0.464503	0.068572	
2335000	-68.461072	534	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.375780	2.375780	2.375780	2.375780	2.375780	2.375780	2.375780	0.469648	0.008796	0.457473	0.064083	
2336000	-71.019480	731	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	2.144101	0.000000	0.000000	2.144101	2.144101	2.144101	0.000000	0.631839	0.000000	0.368161	0.000000	
2337000	-68.476593	647	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.462231	0.000000	0.000000	1.462231	1.462231	1.462231	1.462231	0.634472	0.000000	0.357270	0.008257	
2338000	-68.744881	867	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.109081	0.000000	0.000000	1.109081	1.109081	1.109081	0.000000	0.693945	0.000000	0.306055	0.000000	
2339000	-69.037968	952	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.273802	0.000000	2.273802	2.273802	2.273802	2.273802	2.273802	0.581246	0.000405	0.395419	0.022930	
2340000	-72.911430	103	1	0	'0 0 0 0 0 0 0 0 	I	0.863024	0.863024	0.863024	0.863024	0.863024	0.863024	0.863024	0.863024	0.685916	0.004014	0.299092	0.010978	
2341000	-66.649965	81	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.693712	1.693712	1.693712	1.693712	1.693712	1.693712	1.693712	0.517218	0.006337	0.435638	0.040807	
2342000	-70.628458	345	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.800872	0.000000	2.800872	2.800872	2.800872	2.800872	2.800872	0.534498	0.000773	0.432399	0.032329	
2343000	-67.759862	530	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.974920	0.000000	1.974920	1.974920	1.974920	1.974920	1.974920	0.553024	0.000289	0.425281	0.021406	
2344000	-68.170593	989	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.390951	0.000000	0.000000	1.390951	1.390951	1.390951	0.000000	0.679086	0.000000	0.320914	0.000000	
2345000	-72.130522	778	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.492831	2.492831	2.492831	2.492831	2.492831	2.492831	0.000000	0.539526	0.008179	0.433288	0.019008	
2346000	-72.424178	956	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.039378	1.039378	1.039378	1.039378	1.039378	0.000000	0.000030	0.987244	0.012726	
2347000	-67.280546	331	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.618700	0.000000	0.000000	1.618700	1.618700	1.618700	1.618700	0.619249	0.000000	0.370605	0.010146	
2348000	-68.437812	870	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.700649	0.000000	0.000000	1.700649	1.700649	1.700649	1.700649	0.570857	0.000000	0.413699	0.015444	
2349000	-69.117529	154	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.043691	0.000000	0.000000	2.043691	2.043691	2.043691	2.043691	0.573331	0.000000	0.409120	0.017550	
2350000	-68.566684	277	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.402635	1.402635	1.402635	1.402635	1.402635	1.402635	1.402635	0.633991	0.005007	0.340395	0.020606	
2351000	-68.845041	973	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.187118	0.000000	0.000000	1.187118	1.187118	1.187118	1.187118	0.648504	0.000000	0.345520	0.005976	
2352000	-66.652847	969	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.846041	0.000000	0.000000	1.846041	1.846041	1.846041	1.846041	0.628715	0.000000	0.361188	0.010097	
2353000	-66.313208	164	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.445968	0.000000	0.000000	1.445968	1.445968	1.445968	0.000000	0.730334	0.000000	0.269666	0.000000	
2354000	-68.964203	601	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.531824	0.000000	1.531824	1.531824	1.531824	1.531824	1.531824	0.587752	0.000116	0.398264	0.013868	
2355000	-68.422302	936	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.281834	0.000000	1.281834	1.281834	1.281834	1.281834	1.281834	0.654397	0.000037	0.338034	0.007532	
2356000	-68.490364	389	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.003078	0.000000	0.000000	2.003078	2.003078	2.003078	2.003078	0.583850	0.000000	0.401092	0.015058	
2357000	-67.323232	709	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.924294	0.000000	0.000000	1.924294	1.924294	1.924294	1.924294	0.603435	0.000000	0.382158	0.014408	
2358000	-70.360780	807	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.581010	0.000000	0.000000	2.581010	2.581010	2.581010	2.581010	0.539211	0.000000	0.436965	0.023824	
2359000	-70.529304	294	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.685045	0.000000	2.685045	2.685045	2.685045	2.685045	2.685045	0.543772	0.000593	0.426884	0.028750	
2360000	-69.879088	516	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.788930	1.788930	1.788930	1.788930	1.788930	0.000000	0.000000	0.000000	1.000000	0.000000	
2361000	-68.260029	453	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.623298	0.000000	0.000000	1.623298	1.623298	1.623298	1.623298	0.606151	0.000000	0.384898	0.008951	
2362000	-69.864047	191	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.035846	0.000000	1.035846	1.035846	1.035846	1.035846	1.035846	0.700602	0.000013	0.294973	0.004412	
2363000	-67.345835	293	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.452884	0.000000	1.452884	1.452884	1.452884	1.452884	1.452884	0.707315	0.000025	0.286957	0.005703	
2364000	-68.115645	51	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.033929	0.000000	0.000000	2.033929	2.033929	2.033929	2.033929	0.558578	0.000000	0.424899	0.016523	
2365000	-68.744894	181	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.841465	0.000000	0.000000	1.841465	1.841465	1.841465	1.841465	0.551252	0.000000	0.433239	0.015508	
2366000	-68.879131	365	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.705588	1.705588	1.705588	1.705588	1.705588	1.705588	1.705588	0.554649	0.005705	0.407432	0.032214	
2367000	-71.837987	383	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.666345	2.666345	2.666345	2.666345	2.666345	2.666345	0.000000	0.006763	0.861576	0.131661	
2368000	-69.540362	403	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.832717	0.832717	0.832717	0.832717	0.832717	0.832717	0.000000	0.811986	0.002639	0.184655	0.000721	
2369000	-70.309422	743	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.527319	0.000000	2.527319	2.527319	2.527319	2.527319	2.527319	0.547893	0.000481	0.425299	0.026327	
2370000	-68.272907	569	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.730343	0.000000	1.730343	1.730343	1.730343	1.730343	1.730343	0.613188	0.000079	0.375493	0.011240	
2371000	-69.316340	955	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.938947	1.938947	1.938947	1.938947	1.938947	1.938947	1.938947	0.516402	0.006329	0.436228	0.041040	
2372000	-69.387446	924	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.101072	0.000000	2.101072	2.101072	2.101072	2.101072	2.101072	0.550450	0.000501	0.422466	0.026583	
2373000	-67.786512	293	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.318214	0.000000	0.000000	1.318214	1.318214	1.318214	0.000000	0.761064	0.000000	0.238936	0.000000	
2374000	-69.543667	954	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.389949	0.000000	0.000000	1.389949	1.389949	1.389949	0.000000	0.703657	0.000000	0.296343	0.000000	
2375000	-68.793490	534	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.324924	0.000000	0.000000	2.324924	2.324924	2.324924	2.324924	0.567668	0.000000	0.413053	0.019279	
2376000	-66.730425	969	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.888000	0.000000	0.000000	1.888000	1.888000	1.888000	1.888000	0.625097	0.000000	0.364393	0.010510	
2377000	-71.515475	975	1	4	'Z Z 0 Z 0 0 0 Z 	D	0.000000	0.000000	1.409607	0.000000	1.409607	1.409607	1.409607	0.000000	0.000000	0.000000	1.000000	0.000000	
2378000	-69.052663	936	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.237923	1.237923	1.237923	1.237923	1.237923	1.237923	0.000000	0.666593	0.003589	0.327874	0.001944	
2379000	-70.435561	566	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.903969	1.903969	1.903969	1.903969	1.903969	1.903969	0.000000	0.005447	0.880394	0.114160	
2380000	-69.543757	937	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.829414	1.829414	1.829414	1.829414	1.829414	0.000000	0.000000	0.000000	1.000000	0.000000	
2381000	-68.493051	560	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.895430	1.895430	1.895430	1.895430	1.895430	0.000000	0.000843	0.941619	0.057539	
2382000	-73.434174	910	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.880838	2.880838	2.880838	2.880838	2.880838	2.880838	0.000000	0.533321	0.009421	0.430434	0.026824	
2383000	-69.169407	710	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.555354	0.000000	0.000000	1.555354	1.555354	1.555354	0.000000	0.685142	0.000000	0.314858	0.000000	
2384000	-70.042705	235	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.637654	1.637654	1.637654	1.637654	1.637654	1.637654	0.000000	0.592505	0.004513	0.398987	0.003995	
2385000	-67.433494	392	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.910188	0.000000	0.000000	1.910188	1.910188	1.910188	1.910188	0.588813	0.000000	0.395655	0.015532	
2386000	-69.425267	481	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.411415	0.000000	1.411415	1.411415	1.411415	1.411415	1.411415	0.649952	0.000073	0.339839	0.010136	
2387000	-69.038660	176	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.278595	0.000000	0.000000	1.278595	1.278595	1.278595	0.000000	0.750787	0.000000	0.249213	0.000000	
2388000	-73.231885	694	1	1	'0 0 Z 0 0 0 0 0 	D	1.095640	1.095640	0.000000	1.095640	1.095640	1.095640	1.095640	1.095640	0.607835	0.000042	0.383315	0.008807	
2389000	-68.994674	811	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.511461	1.511461	1.511461	1.511461	1.511461	0.000000	0.000000	0.000000	1.000000	0.000000	
2390000	-69.398346	509	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.500008	0.000000	0.000000	2.500008	2.500008	2.500008	2.500008	0.548042	0.000000	0.429186	0.022773	
2391000	-70.338527	240	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.546887	0.000000	2.546887	2.546887	2.546887	2.546887	2.546887	0.531905	0.000943	0.432280	0.034872	
2392000	-70.647501	43	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.129044	0.000000	2.129044	2.129044	2.129044	2.129044	2.129044	0.558995	0.000278	0.419907	0.020819	
2393000	-67.610493	425	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.426565	0.000000	0.000000	1.426565	1.426565	1.426565	1.426565	0.606424	0.000000	0.382980	0.010595	
2394000	-67.538181	271	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.508353	0.000000	1.508353	1.508353	1.508353	1.508353	1.508353	0.648656	0.000069	0.341373	0.009902	
2395000	-67.774618	848	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.619384	1.619384	1.619384	1.619384	1.619384	1.619384	1.619384	0.582602	0.005041	0.386487	0.025870	
2396000	-68.362314	510	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.880658	1.880658	1.880658	1.880658	1.880658	1.880658	1.880658	0.499120	0.008330	0.437347	0.055202	
2397000	-69.267811	399	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.128666	0.000000	0.000000	2.128666	2.128666	2.128666	2.128666	0.561794	0.000000	0.418671	0.019535	
2398000	-67.934367	773	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.198889	0.000000	0.000000	1.198889	1.198889	1.198889	1.198889	0.726848	0.000000	0.269012	0.004140	
2399000	-70.274433	36	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.096581	2.096581	2.096581	2.096581	2.096581	2.096581	2.096581	0.493497	0.007147	0.449503	0.049853	
2400000	-71.622799	699	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	0.849467	0.000000	0.849467	0.849467	0.849467	0.849467	0.849467	0.802150	0.000002	0.196328	0.001519	
2401000	-68.410631	397	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.451864	0.000000	0.000000	1.451864	1.451864	1.451864	1.451864	0.684021	0.000000	0.308988	0.006992	
2402000	-68.447291	367	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.286076	0.000000	0.000000	1.286076	1.286076	1.286076	1.286076	0.564824	0.000000	0.425525	0.009652	
2403000	-68.695479	954	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.519879	0.000000	0.000000	1.519879	1.519879	1.519879	1.519879	0.637823	0.000000	0.351883	0.010293	
2404000	-68.362515	471	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.326907	0.000000	1.326907	1.326907	1.326907	1.326907	1.326907	0.586697	0.000098	0.400248	0.012957	
2405000	-72.255895	775	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.413164	0.000000	3.413164	3.413164	3.413164	3.413164	3.413164	0.550101	0.000767	0.417961	0.031171	
2406000	-68.618583	965	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.457480	1.457480	1.457480	1.457480	1.457480	0.000000	0.000197	0.969605	0.030198	
2407000	-67.820073	811	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.541596	1.541596	1.541596	1.541596	1.541596	1.541596	0.000000	0.002691	0.927149	0.070161	
2408000	-67.001178	460	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.612021	1.612021	1.612021	1.612021	1.612021	1.612021	0.000000	0.003777	0.911066	0.085157	
2409000	-67.675748	243	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.484526	0.000000	1.484526	1.484526	1.484526	1.484526	1.484526	0.603539	0.000161	0.380924	0.015376	
2410000	-68.114777	889	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.780147	1.780147	1.780147	1.780147	1.780147	1.780147	0.000000	0.006055	0.873660	0.120285	
