Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-eskimo-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-eskimo-bi.linealdescent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3025499891
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-bi.linealdescent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.447059,0.388235,0.141176,0.023529)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
919000	-83.210493	28	1	3	'0 Z 0 Z 0 0 0 Z 	D	2.319098	0.000000	2.319098	0.000000	2.319098	2.319098	2.319098	0.000000	0.000000	0.000000	1.000000	0.000000	
920000	-84.808090	680	2	3	'1 Z 1 Z 0 0 0 Z 	D	40.989763	0.000000	40.989763	0.000000	1.502098	1.502098	1.502098	0.000000	0.000000	0.000000	1.000000	0.000000	
921000	-80.003358	562	2	3	'1 Z 1 Z 1 0 1 Z 	D	2.966569	0.000000	2.966569	0.000000	2.966569	1.043494	2.966569	0.000000	0.000000	0.000000	1.000000	0.000000	
922000	-81.562767	299	2	1	'0 Z 0 1 0 1 0 0 	D	4.957248	0.000000	4.957248	0.624272	4.957248	0.624272	4.957248	4.957248	0.012001	0.063197	0.815392	0.109410	
923000	-81.149492	487	2	2	'0 Z 0 1 0 1 Z 1 	D	4.562024	0.000000	4.562024	0.293745	4.562024	0.293745	0.000000	0.293745	0.000007	0.000098	0.999821	0.000074	
924000	-82.706772	464	2	4	'0 Z 0 1 0 Z Z Z 	D	3.151705	0.000000	3.151705	0.203567	3.151705	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
925000	-80.691973	553	2	1	'0 1 0 1 0 1 1 Z 	D	4.449901	0.225480	4.449901	0.225480	4.449901	0.225480	0.225480	0.000000	0.031066	0.003349	0.965585	0.000000	
926000	-87.400178	670	1	2	'0 0 0 Z 0 0 Z 0 	D	2.755743	2.755743	2.755743	0.000000	2.755743	2.755743	0.000000	2.755743	0.638326	0.313718	0.047218	0.000737	
927000	-88.151531	206	1	1	'0 0 0 Z 0 0 0 0 	D	3.491643	3.491643	3.491643	0.000000	3.491643	3.491643	3.491643	3.491643	0.567396	0.308600	0.107887	0.016117	
928000	-82.016343	512	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.003893	0.000000	4.003893	0.000000	4.003893	0.000000	4.003893	4.003893	0.000000	0.000000	0.000000	1.000000	
929000	-83.714532	751	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.527720	0.000000	2.527720	0.000000	2.527720	0.000000	2.527720	2.527720	0.000000	0.000000	0.000000	1.000000	
930000	-82.089456	947	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.945381	0.000000	3.945381	0.000000	3.945381	0.000000	3.945381	3.945381	0.000000	0.000000	0.000000	1.000000	
931000	-87.145003	951	1	1	'0 0 0 Z 0 0 0 0 	D	2.638378	2.638378	2.638378	0.000000	2.638378	2.638378	2.638378	2.638378	0.730208	0.154179	0.105671	0.009943	
932000	-82.639193	22	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.197384	0.000000	4.197384	0.000000	4.197384	0.000000	4.197384	4.197384	0.000000	0.000000	0.000000	1.000000	
933000	-83.690638	843	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.830630	0.000000	3.830630	0.000000	3.830630	0.000000	3.830630	3.830630	0.000000	0.000000	0.000000	1.000000	
934000	-83.510067	73	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.567917	0.000000	2.567917	0.000000	2.567917	0.000000	2.567917	2.567917	0.000000	0.000000	0.000000	1.000000	
935000	-82.567283	752	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.515802	0.000000	3.515802	0.000000	3.515802	0.000000	3.515802	3.515802	0.000000	0.000000	0.000000	1.000000	
936000	-83.850140	922	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.237979	0.000000	4.237979	0.000000	4.237979	0.000000	4.237979	4.237979	0.000000	0.000000	0.000000	1.000000	
937000	-82.489751	80	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.518666	0.000000	4.518666	0.000000	4.518666	0.000000	4.518666	4.518666	0.000000	0.000000	0.000000	1.000000	
938000	-83.982470	625	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.461095	0.000000	3.461095	0.000000	3.461095	0.000000	3.461095	3.461095	0.000000	0.000000	0.000000	1.000000	
939000	-82.757014	430	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.372952	0.000000	3.372952	0.000000	3.372952	0.000000	3.372952	3.372952	0.000000	0.000000	0.000000	1.000000	
940000	-81.602308	367	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.363680	0.000000	3.363680	0.000000	3.363680	0.000000	3.363680	3.363680	0.000000	0.000000	0.000000	1.000000	
941000	-82.110742	28	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.125827	0.000000	4.125827	0.000000	4.125827	0.000000	4.125827	4.125827	0.000000	0.000000	0.000000	1.000000	
942000	-81.951230	975	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.480472	0.000000	3.480472	0.000000	3.480472	0.000000	3.480472	3.480472	0.000000	0.000000	0.000000	1.000000	
943000	-82.882466	135	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.927120	0.000000	3.927120	0.000000	3.927120	0.000000	3.927120	3.927120	0.000000	0.000000	0.000000	1.000000	
944000	-83.245824	782	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.116304	0.000000	3.116304	0.000000	3.116304	0.000000	3.116304	3.116304	0.000000	0.000000	0.000000	1.000000	
945000	-81.802875	532	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.772803	0.000000	3.772803	0.000000	3.772803	0.000000	3.772803	3.772803	0.000000	0.000000	0.000000	1.000000	
946000	-82.412401	900	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.796477	0.000000	3.796477	0.000000	3.796477	0.000000	3.796477	3.796477	0.000000	0.000000	0.000000	1.000000	
947000	-85.797439	353	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.028986	0.000000	2.028986	0.000000	2.028986	0.000000	2.028986	2.028986	0.000000	0.000000	0.000000	1.000000	
948000	-82.222887	96	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.345363	0.000000	3.345363	0.000000	3.345363	0.000000	3.345363	3.345363	0.000000	0.000000	0.000000	1.000000	
949000	-82.783587	400	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.893551	0.000000	3.893551	0.000000	3.893551	0.000000	3.893551	3.893551	0.000000	0.000000	0.000000	1.000000	
950000	-83.046229	433	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.049934	0.000000	4.049934	0.000000	4.049934	0.000000	4.049934	4.049934	0.000000	0.000000	0.000000	1.000000	
951000	-82.982297	653	1	3	'0 Z 0 Z 0 0 0 Z 	D	2.397805	0.000000	2.397805	0.000000	2.397805	2.397805	2.397805	0.000000	0.000000	0.000000	1.000000	0.000000	
952000	-85.906211	852	2	3	'0 Z 1 Z 0 0 1 Z 	D	2.957961	0.000000	2.668611	0.000000	2.957961	2.957961	2.668611	0.000000	0.000000	0.000000	1.000000	0.000000	
953000	-83.963121	241	2	3	'1 Z 1 Z 0 1 1 Z 	D	2.604825	0.000000	2.604825	0.000000	3.425272	2.604825	2.604825	0.000000	0.000000	0.000000	1.000000	0.000000	
954000	-80.811103	716	2	2	'1 0 1 Z 1 0 0 Z 	D	4.040500	0.295108	4.040500	0.000000	4.040500	0.295108	0.295108	0.000000	0.071676	0.007751	0.920573	0.000000	
955000	-83.877314	142	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.471279	0.000000	2.471279	0.000000	2.471279	0.000000	2.471279	2.471279	0.000000	0.000000	0.000000	1.000000	
956000	-83.533812	561	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.929118	0.000000	2.929118	0.000000	2.929118	0.000000	2.929118	2.929118	0.000000	0.000000	0.000000	1.000000	
957000	-83.406620	76	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.952367	0.000000	3.952367	0.000000	3.952367	0.000000	3.952367	3.952367	0.000000	0.000000	0.000000	1.000000	
958000	-83.568869	855	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.433353	0.000000	3.433353	0.000000	3.433353	0.000000	3.433353	3.433353	0.000000	0.000000	0.000000	1.000000	
959000	-82.976849	337	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.401795	0.000000	3.401795	0.000000	3.401795	0.000000	3.401795	3.401795	0.000000	0.000000	0.000000	1.000000	
960000	-83.139244	311	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.824798	0.000000	3.824798	0.000000	3.824798	0.000000	3.824798	3.824798	0.000000	0.000000	0.000000	1.000000	
961000	-84.703916	915	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.409007	0.000000	4.409007	0.000000	4.409007	0.000000	4.409007	4.409007	0.000000	0.000000	0.000000	1.000000	
962000	-82.578164	758	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.832977	0.000000	2.832977	0.000000	2.832977	0.000000	2.832977	2.832977	0.000000	0.000000	0.000000	1.000000	
963000	-85.728692	196	1	3	'0 Z 0 Z 0 Z 0 0 	D	5.219585	0.000000	5.219585	0.000000	5.219585	0.000000	5.219585	5.219585	0.000000	0.000000	0.000000	1.000000	
964000	-83.579123	59	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.479268	0.000000	3.479268	0.000000	3.479268	0.000000	3.479268	3.479268	0.000000	0.000000	0.000000	1.000000	
965000	-82.817470	448	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.645516	0.000000	3.645516	0.000000	3.645516	0.000000	3.645516	3.645516	0.000000	0.000000	0.000000	1.000000	
966000	-83.010309	554	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.296245	0.000000	3.296245	0.000000	3.296245	0.000000	3.296245	3.296245	0.000000	0.000000	0.000000	1.000000	
967000	-82.653198	526	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.752678	0.000000	3.752678	0.000000	3.752678	0.000000	3.752678	3.752678	0.000000	0.000000	0.000000	1.000000	
968000	-82.280761	225	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.023478	0.000000	3.023478	0.000000	3.023478	0.000000	3.023478	3.023478	0.000000	0.000000	0.000000	1.000000	
969000	-83.896638	547	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.567724	0.000000	2.567724	0.000000	2.567724	0.000000	2.567724	2.567724	0.000000	0.000000	0.000000	1.000000	
970000	-82.624557	763	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.105268	0.000000	3.105268	0.000000	3.105268	0.000000	3.105268	3.105268	0.000000	0.000000	0.000000	1.000000	
971000	-82.548090	431	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.453237	0.000000	3.453237	0.000000	3.453237	0.000000	3.453237	3.453237	0.000000	0.000000	0.000000	1.000000	
972000	-82.301866	83	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.774430	0.000000	2.774430	0.000000	2.774430	0.000000	2.774430	2.774430	0.000000	0.000000	0.000000	1.000000	
973000	-81.688191	458	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.692655	0.000000	3.692655	0.000000	3.692655	0.000000	3.692655	3.692655	0.000000	0.000000	0.000000	1.000000	
974000	-82.046355	553	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.257619	0.000000	3.257619	0.000000	3.257619	0.000000	3.257619	3.257619	0.000000	0.000000	0.000000	1.000000	
975000	-83.499310	678	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.841955	0.000000	2.841955	0.000000	2.841955	0.000000	2.841955	2.841955	0.000000	0.000000	0.000000	1.000000	
976000	-82.693158	51	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.902641	0.000000	3.902641	0.000000	3.902641	0.000000	3.902641	3.902641	0.000000	0.000000	0.000000	1.000000	
977000	-86.896530	299	1	1	'0 0 0 Z 0 0 0 0 	D	2.888817	2.888817	2.888817	0.000000	2.888817	2.888817	2.888817	2.888817	0.621339	0.259720	0.105968	0.012973	
978000	-83.237046	529	1	2	'0 Z 0 Z 0 0 0 0 	I	3.241576	0.000000	3.241576	0.000000	3.241576	3.241576	3.241576	3.241576	0.000000	0.000000	0.927415	0.072585	
979000	-83.462628	350	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.275252	0.000000	4.275252	0.000000	4.275252	0.000000	4.275252	4.275252	0.000000	0.000000	0.000000	1.000000	
980000	-84.788086	668	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.581608	0.000000	4.581608	0.000000	4.581608	0.000000	4.581608	4.581608	0.000000	0.000000	0.000000	1.000000	
981000	-83.001582	246	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.132922	0.000000	3.132922	0.000000	3.132922	0.000000	3.132922	3.132922	0.000000	0.000000	0.000000	1.000000	
982000	-84.881726	722	2	3	'0 Z 0 Z 1 Z 1 1 	D	2.250987	0.000000	2.250987	0.000000	2.420491	0.000000	2.420491	2.420491	0.000000	0.000000	0.000000	1.000000	
983000	-82.759455	259	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.869196	0.000000	2.869196	0.000000	2.869196	0.000000	2.869196	2.869196	0.000000	0.000000	0.000000	1.000000	
984000	-82.508173	610	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.106915	0.000000	3.106915	0.000000	3.106915	0.000000	3.106915	3.106915	0.000000	0.000000	0.000000	1.000000	
985000	-82.315373	528	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.793599	0.000000	2.793599	0.000000	2.793599	0.000000	2.793599	2.793599	0.000000	0.000000	0.000000	1.000000	
986000	-82.411415	743	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.548482	0.000000	3.548482	0.000000	3.548482	0.000000	3.548482	3.548482	0.000000	0.000000	0.000000	1.000000	
987000	-82.331323	244	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.689940	0.000000	3.689940	0.000000	3.689940	0.000000	3.689940	3.689940	0.000000	0.000000	0.000000	1.000000	
988000	-83.957958	373	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.428805	0.000000	4.428805	0.000000	4.428805	0.000000	4.428805	4.428805	0.000000	0.000000	0.000000	1.000000	
989000	-81.763543	786	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.110938	0.000000	3.110938	0.000000	3.110938	0.000000	3.110938	3.110938	0.000000	0.000000	0.000000	1.000000	
990000	-83.229102	413	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.128687	0.000000	4.128687	0.000000	4.128687	0.000000	4.128687	4.128687	0.000000	0.000000	0.000000	1.000000	
991000	-81.454288	296	2	2	'1 Z 1 0 1 0 1 Z 	D	2.764837	0.000000	2.764837	0.256452	2.764837	0.256452	2.764837	0.000000	0.000000	0.000000	1.000000	0.000000	
992000	-85.331448	681	2	3	'1 Z 1 Z 0 0 1 Z 	D	2.569443	0.000000	2.569443	0.000000	1.001770	1.001770	2.569443	0.000000	0.000000	0.000000	1.000000	0.000000	
993000	-80.264529	997	2	3	'1 Z 1 Z 1 0 1 Z 	D	3.577194	0.000000	3.577194	0.000000	3.577194	0.502296	3.577194	0.000000	0.000000	0.000000	1.000000	0.000000	
994000	-82.216878	444	2	3	'0 Z 0 Z 1 1 0 Z 	D	2.888380	0.000000	2.888380	0.000000	1.387077	1.387077	2.888380	0.000000	0.000000	0.000000	1.000000	0.000000	
995000	-82.693702	435	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.662014	0.000000	3.662014	0.000000	3.662014	0.000000	3.662014	3.662014	0.000000	0.000000	0.000000	1.000000	
996000	-83.366953	64	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.991293	0.000000	3.991293	0.000000	3.991293	0.000000	3.991293	3.991293	0.000000	0.000000	0.000000	1.000000	
997000	-82.532890	923	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.980011	0.000000	3.980011	0.000000	3.980011	0.000000	3.980011	3.980011	0.000000	0.000000	0.000000	1.000000	
998000	-82.886815	924	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.289030	0.000000	3.289030	0.000000	3.289030	0.000000	3.289030	3.289030	0.000000	0.000000	0.000000	1.000000	
999000	-83.094077	994	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.797613	0.000000	2.797613	0.000000	2.797613	0.000000	2.797613	2.797613	0.000000	0.000000	0.000000	1.000000	
1000000	-83.946260	637	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.895144	0.000000	3.895144	0.000000	3.895144	0.000000	3.895144	3.895144	0.000000	0.000000	0.000000	1.000000	
1001000	-83.130276	118	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.389585	0.000000	4.389585	0.000000	4.389585	0.000000	4.389585	4.389585	0.000000	0.000000	0.000000	1.000000	
1002000	-84.101499	323	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.462485	0.000000	4.462485	0.000000	4.462485	0.000000	4.462485	4.462485	0.000000	0.000000	0.000000	1.000000	
1003000	-83.867884	163	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.971146	0.000000	3.971146	0.000000	3.971146	0.000000	3.971146	3.971146	0.000000	0.000000	0.000000	1.000000	
1004000	-83.158713	517	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.620920	0.000000	3.620920	0.000000	3.620920	0.000000	3.620920	3.620920	0.000000	0.000000	0.000000	1.000000	
1005000	-84.219630	854	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.136280	0.000000	4.136280	0.000000	4.136280	0.000000	4.136280	4.136280	0.000000	0.000000	0.000000	1.000000	
1006000	-82.178315	454	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.133429	0.000000	3.133429	0.000000	3.133429	0.000000	3.133429	3.133429	0.000000	0.000000	0.000000	1.000000	
1007000	-84.646830	980	1	3	'0 Z 0 Z 0 0 0 Z 	D	2.837712	0.000000	2.837712	0.000000	2.837712	2.837712	2.837712	0.000000	0.000000	0.000000	1.000000	0.000000	
1008000	-81.662939	313	2	2	'1 0 1 Z 1 0 0 Z 	D	4.164181	0.854127	4.164181	0.000000	4.164181	0.854127	0.854127	0.000000	0.106606	0.008601	0.884788	0.000005	
1009000	-87.386198	89	1	2	'0 0 0 Z 0 0 Z 0 	D	2.657752	2.657752	2.657752	0.000000	2.657752	2.657752	0.000000	2.657752	0.725060	0.233608	0.041049	0.000283	
1010000	-86.542319	984	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.370191	2.370191	0.000000	2.370191	2.370191	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
1011000	-85.201216	415	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.369074	2.369074	0.000000	2.369074	2.369074	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
1012000	-84.238195	83	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.639735	2.639735	0.000000	2.639735	2.639735	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
1013000	-84.993511	650	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.551361	3.551361	0.000000	3.551361	3.551361	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
1014000	-84.851942	147	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.263617	3.263617	0.000000	3.263617	3.263617	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
1015000	-86.982637	48	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.423681	3.423681	0.000000	3.423681	3.423681	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
1016000	-84.138967	354	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.480803	2.480803	0.000000	2.480803	2.480803	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
1017000	-83.751800	28	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.618045	2.618045	0.000000	2.618045	2.618045	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
1018000	-85.604642	356	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.753176	2.753176	0.000000	2.753176	2.753176	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
1019000	-88.684621	155	1	1	'0 0 0 Z 0 0 0 0 	D	2.297856	2.297856	2.297856	0.000000	2.297856	2.297856	2.297856	2.297856	0.774948	0.117405	0.100292	0.007354	
1020000	-88.865819	475	1	1	'0 0 0 Z 0 0 0 0 	D	3.188212	3.188212	3.188212	0.000000	3.188212	3.188212	3.188212	3.188212	0.577760	0.318858	0.091145	0.012237	
1021000	-83.948819	589	1	3	'0 Z 0 Z 0 0 0 Z 	D	2.171982	0.000000	2.171982	0.000000	2.171982	2.171982	2.171982	0.000000	0.000000	0.000000	1.000000	0.000000	
1022000	-82.592312	856	2	2	'0 1 0 1 0 Z 1 Z 	D	3.241095	0.765743	3.241095	0.765743	3.241095	0.000000	0.765743	0.000000	0.495991	0.132127	0.371799	0.000083	
1023000	-79.407288	897	2	3	'1 Z 1 Z 1 0 1 Z 	D	3.298405	0.000000	3.298405	0.000000	3.298405	0.773520	3.298405	0.000000	0.000000	0.000000	1.000000	0.000000	
1024000	-80.594187	99	2	3	'0 Z 0 Z 0 1 1 Z 	D	4.315739	0.000000	4.315739	0.000000	4.315739	1.021012	1.021012	0.000000	0.000000	0.000000	1.000000	0.000000	
1025000	-79.350598	373	2	3	'1 Z 1 Z 1 0 0 Z 	D	3.192495	0.000000	3.192495	0.000000	3.192495	0.340794	0.340794	0.000000	0.000000	0.000000	1.000000	0.000000	
1026000	-79.697535	506	2	3	'0 Z 0 Z 0 1 1 Z 	D	3.319853	0.000000	3.319853	0.000000	3.319853	0.572981	0.572981	0.000000	0.000000	0.000000	1.000000	0.000000	
1027000	-82.603651	900	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.890016	0.000000	3.890016	0.000000	3.890016	0.000000	3.890016	3.890016	0.000000	0.000000	0.000000	1.000000	
1028000	-82.059550	395	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.104447	0.000000	3.104447	0.000000	3.104447	0.000000	3.104447	3.104447	0.000000	0.000000	0.000000	1.000000	
1029000	-83.004905	883	2	3	'1 Z 1 Z 0 0 0 Z 	D	4.037377	0.000000	4.037377	0.000000	1.592832	1.592832	1.592832	0.000000	0.000000	0.000000	1.000000	0.000000	
1030000	-82.271637	5	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.310924	0.000000	3.310924	0.000000	3.310924	0.000000	3.310924	3.310924	0.000000	0.000000	0.000000	1.000000	
1031000	-83.171780	402	1	2	'0 Z 0 Z 0 0 0 0 	I	3.166572	0.000000	3.166572	0.000000	3.166572	3.166572	3.166572	3.166572	0.000000	0.000000	0.927402	0.072598	
1032000	-82.358133	703	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.623259	0.000000	3.623259	0.000000	3.623259	0.000000	3.623259	3.623259	0.000000	0.000000	0.000000	1.000000	
1033000	-83.570314	341	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.931162	0.000000	2.931162	0.000000	2.931162	0.000000	2.931162	2.931162	0.000000	0.000000	0.000000	1.000000	
1034000	-83.288002	244	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.463853	0.000000	4.463853	0.000000	4.463853	0.000000	4.463853	4.463853	0.000000	0.000000	0.000000	1.000000	
1035000	-82.674842	498	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.849743	0.000000	3.849743	0.000000	3.849743	0.000000	3.849743	3.849743	0.000000	0.000000	0.000000	1.000000	
1036000	-83.031582	46	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.043937	0.000000	3.043937	0.000000	3.043937	0.000000	3.043937	3.043937	0.000000	0.000000	0.000000	1.000000	
1037000	-82.630017	368	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.129326	0.000000	3.129326	0.000000	3.129326	0.000000	3.129326	3.129326	0.000000	0.000000	0.000000	1.000000	
1038000	-84.384154	683	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.851220	0.000000	4.851220	0.000000	4.851220	0.000000	4.851220	4.851220	0.000000	0.000000	0.000000	1.000000	
1039000	-84.187664	762	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.877588	0.000000	3.877588	0.000000	3.877588	0.000000	3.877588	3.877588	0.000000	0.000000	0.000000	1.000000	
1040000	-82.233588	631	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.291965	0.000000	3.291965	0.000000	3.291965	0.000000	3.291965	3.291965	0.000000	0.000000	0.000000	1.000000	
1041000	-82.887498	811	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.945904	0.000000	2.945904	0.000000	2.945904	0.000000	2.945904	2.945904	0.000000	0.000000	0.000000	1.000000	
1042000	-83.118562	123	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.550864	0.000000	3.550864	0.000000	3.550864	0.000000	3.550864	3.550864	0.000000	0.000000	0.000000	1.000000	
1043000	-82.350539	333	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.971734	0.000000	3.971734	0.000000	3.971734	0.000000	3.971734	3.971734	0.000000	0.000000	0.000000	1.000000	
1044000	-82.212960	638	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.812881	0.000000	3.812881	0.000000	3.812881	0.000000	3.812881	3.812881	0.000000	0.000000	0.000000	1.000000	
1045000	-82.316539	689	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.650954	0.000000	3.650954	0.000000	3.650954	0.000000	3.650954	3.650954	0.000000	0.000000	0.000000	1.000000	
1046000	-83.275928	725	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.016866	0.000000	3.016866	0.000000	3.016866	0.000000	3.016866	3.016866	0.000000	0.000000	0.000000	1.000000	
1047000	-82.975142	764	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.803626	0.000000	3.803626	0.000000	3.803626	0.000000	3.803626	3.803626	0.000000	0.000000	0.000000	1.000000	
1048000	-82.673462	519	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.194046	0.000000	3.194046	0.000000	3.194046	0.000000	3.194046	3.194046	0.000000	0.000000	0.000000	1.000000	
1049000	-82.927820	633	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.729344	0.000000	3.729344	0.000000	3.729344	0.000000	3.729344	3.729344	0.000000	0.000000	0.000000	1.000000	
1050000	-81.683474	346	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.379763	0.000000	3.379763	0.000000	3.379763	0.000000	3.379763	3.379763	0.000000	0.000000	0.000000	1.000000	
1051000	-83.034264	725	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.390946	0.000000	3.390946	0.000000	3.390946	0.000000	3.390946	3.390946	0.000000	0.000000	0.000000	1.000000	
