Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2103770524
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.348485,0.015152,0.500000,0.136364)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1722000	-68.129305	325	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.901501	1.901501	1.901501	1.901501	1.901501	1.901501	0.000000	0.004661	0.895496	0.099843	
1723000	-68.369596	258	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.933945	1.933945	1.933945	1.933945	1.933945	1.933945	1.933945	0.477823	0.006664	0.466110	0.049402	
1724000	-69.292563	299	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.308561	0.000000	1.308561	1.308561	1.308561	1.308561	1.308561	0.671348	0.000024	0.322594	0.006034	
1725000	-68.444945	837	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.940799	0.000000	1.940799	1.940799	1.940799	1.940799	1.940799	0.580184	0.000242	0.400675	0.018898	
1726000	-67.578655	770	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.859968	0.000000	0.000000	1.859968	1.859968	1.859968	1.859968	0.588386	0.000000	0.396409	0.015205	
1727000	-68.502858	647	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.421073	1.421073	1.421073	1.421073	1.421073	1.421073	1.421073	0.598904	0.004411	0.375503	0.021182	
1728000	-68.085519	675	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.611845	0.000000	0.000000	1.611845	1.611845	1.611845	1.611845	0.630792	0.000000	0.357638	0.011571	
1729000	-72.762717	625	1	1	'0 0 0 0 0 0 Z 0 	D	1.261848	1.261848	1.261848	1.261848	1.261848	1.261848	0.000000	1.261848	0.530614	0.007395	0.435142	0.026849	
1730000	-71.310440	965	1	3	'0 0 0 Z 0 0 Z Z 	D	1.454100	1.454100	1.454100	0.000000	1.454100	1.454100	0.000000	0.000000	0.600874	0.009267	0.389859	0.000000	
1731000	-68.850747	560	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.237016	0.000000	2.237016	2.237016	2.237016	2.237016	2.237016	0.529049	0.000598	0.440638	0.029715	
1732000	-68.936633	668	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.449143	1.449143	1.449143	1.449143	1.449143	1.449143	0.000000	0.625346	0.004907	0.365326	0.004420	
1733000	-67.696948	937	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.440384	1.440384	1.440384	1.440384	1.440384	1.440384	0.000000	0.002568	0.931582	0.065849	
1734000	-73.377167	161	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.221284	0.000000	4.221284	4.221284	4.221284	4.221284	4.221284	0.489634	0.002796	0.451687	0.055883	
1735000	-69.597749	501	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.674076	0.000000	0.000000	1.674076	1.674076	1.674076	1.674076	0.596582	0.000000	0.390348	0.013070	
1736000	-67.755600	445	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.553335	0.000000	0.000000	1.553335	1.553335	1.553335	0.000000	0.690009	0.000000	0.309991	0.000000	
1737000	-67.913843	130	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.208405	0.000000	0.000000	1.208405	1.208405	1.208405	0.000000	0.717431	0.000000	0.282569	0.000000	
1738000	-68.106223	602	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.846693	1.846693	1.846693	1.846693	1.846693	1.846693	1.846693	0.506580	0.007246	0.438231	0.047943	
1739000	-69.162114	570	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.787239	1.787239	1.787239	1.787239	1.787239	1.787239	0.000000	0.002826	0.927903	0.069272	
1740000	-71.199980	784	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.467814	0.000000	3.467814	3.467814	3.467814	3.467814	3.467814	0.528548	0.001168	0.432288	0.037996	
1741000	-67.786158	445	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.417860	1.417860	1.417860	1.417860	1.417860	1.417860	0.000000	0.667822	0.004100	0.325449	0.002629	
1742000	-66.753297	827	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.482722	1.482722	1.482722	1.482722	1.482722	1.482722	0.000000	0.635261	0.004861	0.355663	0.004214	
1743000	-69.029816	530	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.861736	1.861736	1.861736	1.861736	1.861736	0.000000	0.000586	0.950384	0.049029	
1744000	-70.310218	605	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.233804	0.000000	0.000000	1.233804	1.233804	1.233804	0.000000	0.706696	0.000000	0.293304	0.000000	
1745000	-69.091867	829	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.978581	0.000000	1.978581	1.978581	1.978581	1.978581	1.978581	0.582285	0.000281	0.397486	0.019948	
1746000	-70.467510	698	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.284072	2.284072	2.284072	2.284072	2.284072	2.284072	0.000000	0.006985	0.862011	0.131005	
1747000	-69.383037	773	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	1.169421	0.000000	1.169421	1.169421	1.169421	1.169421	0.000000	0.000000	0.962831	0.037169	
1748000	-67.753071	698	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.641777	1.641777	1.641777	1.641777	1.641777	1.641777	1.641777	0.551024	0.006788	0.403957	0.038230	
1749000	-68.818085	765	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.810684	0.000000	1.810684	1.810684	1.810684	1.810684	1.810684	0.555953	0.000183	0.426158	0.017706	
1750000	-70.543480	700	2	2	'Z 1 Z 1 1 0 0 1 	D	0.000000	18.345634	0.000000	18.345634	18.345634	6.206448	6.206448	18.345634	0.348728	0.015078	0.500091	0.136103	
1751000	-67.372118	357	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.566619	1.566619	1.566619	1.566619	1.566619	1.566619	1.566619	0.580861	0.005709	0.384404	0.029026	
1752000	-68.161304	675	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.238083	0.000000	0.000000	1.238083	1.238083	1.238083	1.238083	0.690511	0.000000	0.302824	0.006665	
1753000	-68.440031	127	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.028783	2.028783	2.028783	2.028783	2.028783	2.028783	2.028783	0.485323	0.009401	0.441382	0.063894	
1754000	-69.477350	421	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.051825	2.051825	2.051825	2.051825	2.051825	2.051825	0.000000	0.006222	0.869300	0.124478	
1755000	-67.629478	180	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.277690	1.277690	1.277690	1.277690	1.277690	1.277690	1.277690	0.567623	0.005805	0.395344	0.031228	
1756000	-69.586125	494	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.190369	0.000000	0.000000	1.190369	1.190369	1.190369	0.000000	0.724615	0.000000	0.275385	0.000000	
1757000	-67.146825	330	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.121550	0.000000	0.000000	1.121550	1.121550	1.121550	0.000000	0.707492	0.000000	0.292508	0.000000	
1758000	-67.599290	148	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.986364	0.000000	1.986364	1.986364	1.986364	1.986364	1.986364	0.559403	0.000287	0.419237	0.021074	
1759000	-68.971898	265	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.268327	1.268327	1.268327	1.268327	1.268327	1.268327	0.000000	0.000984	0.971528	0.027487	
1760000	-67.683574	797	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.814158	0.000000	0.000000	1.814158	1.814158	1.814158	1.814158	0.591047	0.000000	0.393332	0.015621	
1761000	-69.821529	272	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.662827	1.662827	1.662827	1.662827	1.662827	1.662827	1.662827	0.509567	0.006401	0.441475	0.042557	
1762000	-68.249203	9	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.484517	0.000000	0.000000	1.484517	1.484517	1.484517	1.484517	0.573910	0.000000	0.411184	0.014906	
1763000	-68.977603	657	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.444817	0.000000	0.000000	1.444817	1.444817	1.444817	1.444817	0.639010	0.000000	0.352904	0.008086	
1764000	-71.361142	872	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.176072	2.176072	2.176072	2.176072	2.176072	2.176072	0.000000	0.007999	0.847437	0.144564	
1765000	-67.228879	969	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.132927	1.132927	1.132927	1.132927	1.132927	1.132927	0.000000	0.730195	0.002778	0.266068	0.000958	
1766000	-70.505580	248	1	2	'0 Z 0 0 0 0 Z 0 	D	1.377377	0.000000	1.377377	1.377377	1.377377	1.377377	0.000000	1.377377	0.021418	0.001918	0.931680	0.044983	
1767000	-67.982756	560	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.466472	1.466472	1.466472	1.466472	1.466472	1.466472	1.466472	0.524680	0.005587	0.434126	0.035607	
1768000	-68.965428	516	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.789472	0.000000	0.000000	1.789472	1.789472	1.789472	0.000000	0.646762	0.000000	0.353238	0.000000	
1769000	-67.541721	797	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.834135	1.834135	1.834135	1.834135	1.834135	1.834135	1.834135	0.518996	0.007377	0.427321	0.046305	
1770000	-69.068006	851	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.314810	0.000000	0.000000	2.314810	2.314810	2.314810	2.314810	0.533445	0.000000	0.444602	0.021953	
1771000	-67.944539	136	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.063879	2.063879	2.063879	2.063879	2.063879	2.063879	2.063879	0.496868	0.008642	0.437195	0.057295	
1772000	-71.460576	911	1	1	'0 0 0 0 0 0 Z 0 	D	1.022055	1.022055	1.022055	1.022055	1.022055	1.022055	0.000000	1.022055	0.654640	0.003907	0.333942	0.007511	
1773000	-69.462355	383	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.409824	2.409824	2.409824	2.409824	2.409824	2.409824	2.409824	0.455994	0.008024	0.473291	0.062691	
1774000	-66.190311	330	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.349343	1.349343	1.349343	1.349343	1.349343	1.349343	1.349343	0.586694	0.004653	0.385239	0.023414	
1775000	-67.892358	971	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.684525	0.000000	1.684525	1.684525	1.684525	1.684525	1.684525	0.600998	0.000085	0.387042	0.011874	
1776000	-67.819352	236	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.411576	1.411576	1.411576	1.411576	1.411576	1.411576	1.411576	0.539514	0.007046	0.412073	0.041367	
1777000	-68.370045	54	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.753169	1.753169	1.753169	1.753169	1.753169	1.753169	1.753169	0.539248	0.006639	0.414996	0.039117	
1778000	-69.607055	581	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.026084	1.026084	1.026084	1.026084	1.026084	1.026084	0.000000	0.736674	0.002563	0.259979	0.000784	
1779000	-69.647880	563	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.358143	0.000000	2.358143	2.358143	2.358143	2.358143	2.358143	0.535570	0.000724	0.432252	0.031455	
1780000	-71.389298	825	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.159417	0.000000	0.000000	1.159417	1.159417	1.159417	1.159417	0.649293	0.000000	0.342935	0.007772	
1781000	-72.047086	345	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.034711	4.034711	4.034711	4.034711	4.034711	4.034711	4.034711	0.400454	0.013348	0.477728	0.108470	
1782000	-67.316352	911	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.494000	1.494000	1.494000	1.494000	1.494000	1.494000	1.494000	0.568901	0.005133	0.398278	0.027688	
1783000	-67.491935	271	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.469144	1.469144	1.469144	1.469144	1.469144	1.469144	1.469144	0.610567	0.005356	0.359705	0.024373	
1784000	-67.722848	255	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.703329	0.000000	0.000000	1.703329	1.703329	1.703329	1.703329	0.591131	0.000000	0.397246	0.011623	
1785000	-68.556832	673	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.986086	0.000000	0.000000	1.986086	1.986086	1.986086	1.986086	0.601158	0.000000	0.384970	0.013871	
1786000	-68.478573	208	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.838871	1.838871	1.838871	1.838871	1.838871	0.000000	0.000375	0.959472	0.040152	
1787000	-68.133254	604	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.775761	1.775761	1.775761	1.775761	1.775761	0.000000	0.000397	0.958401	0.041202	
1788000	-66.862673	81	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.899764	1.899764	1.899764	1.899764	1.899764	1.899764	1.899764	0.493184	0.007186	0.449831	0.049799	
1789000	-67.943187	367	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.627332	1.627332	1.627332	1.627332	1.627332	1.627332	1.627332	0.489628	0.005184	0.467516	0.037672	
1790000	-69.488181	640	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.960630	0.000000	1.960630	1.960630	1.960630	1.960630	1.960630	0.556229	0.000234	0.423990	0.019547	
1791000	-68.363113	779	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.120510	2.120510	2.120510	2.120510	2.120510	2.120510	2.120510	0.502262	0.007689	0.439044	0.051005	
1792000	-69.001099	581	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.428265	1.428265	1.428265	1.428265	1.428265	1.428265	0.000000	0.001884	0.950071	0.048044	
1793000	-67.329625	333	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.792799	0.000000	0.000000	1.792799	1.792799	1.792799	1.792799	0.609941	0.000000	0.381500	0.008559	
1794000	-67.704706	937	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.404796	0.000000	0.000000	1.404796	1.404796	1.404796	0.000000	0.647010	0.000000	0.352990	0.000000	
1795000	-66.851571	164	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.637277	1.637277	1.637277	1.637277	1.637277	0.000000	0.000494	0.953997	0.045510	
1796000	-71.217399	786	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.960983	1.960983	1.960983	1.960983	1.960983	0.000000	0.000000	0.000000	1.000000	0.000000	
1797000	-68.496240	298	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.243114	0.000000	1.243114	1.243114	1.243114	1.243114	1.243114	0.686596	0.000043	0.305887	0.007474	
1798000	-67.708463	236	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.509575	1.509575	1.509575	1.509575	1.509575	1.509575	1.509575	0.522450	0.007498	0.423518	0.046534	
1799000	-69.315244	815	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.856346	0.000000	0.000000	1.856346	1.856346	1.856346	0.000000	0.658770	0.000000	0.341230	0.000000	
1800000	-67.836278	445	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.619481	0.000000	0.000000	1.619481	1.619481	1.619481	0.000000	0.684234	0.000000	0.315766	0.000000	
1801000	-69.058081	379	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.807413	0.000000	0.000000	1.807413	1.807413	1.807413	1.807413	0.572245	0.000000	0.410299	0.017456	
1802000	-67.756944	854	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.371209	0.000000	1.371209	1.371209	1.371209	1.371209	1.371209	0.596972	0.000137	0.388261	0.014630	
1803000	-69.614316	902	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.373774	1.373774	1.373774	1.373774	1.373774	1.373774	0.000000	0.637138	0.004706	0.354266	0.003890	
1804000	-74.379151	67	1	1	'0 0 0 0 0 0 0 Z 	D	1.115140	1.115140	1.115140	1.115140	1.115140	1.115140	1.115140	0.000000	0.585824	0.002968	0.410001	0.001208	
1805000	-73.018079	453	1	3	'0 0 Z Z 0 0 Z 0 	D	1.641723	1.641723	0.000000	0.000000	1.641723	1.641723	0.000000	1.641723	0.437984	0.000000	0.536959	0.025056	
1806000	-67.622350	407	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.547173	0.000000	0.000000	1.547173	1.547173	1.547173	1.547173	0.569763	0.000000	0.414190	0.016047	
1807000	-68.880500	11	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.925047	1.925047	1.925047	1.925047	1.925047	1.925047	1.925047	0.524397	0.007382	0.422775	0.045446	
1808000	-70.215796	924	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.711511	2.711511	2.711511	2.711511	2.711511	2.711511	2.711511	0.432293	0.010978	0.470552	0.086177	
1809000	-69.631500	788	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.076973	0.000000	0.000000	2.076973	2.076973	2.076973	2.076973	0.572439	0.000000	0.407055	0.020506	
1810000	-68.731224	58	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.924322	0.000000	1.924322	1.924322	1.924322	1.924322	1.924322	0.576958	0.000258	0.403256	0.019527	
1811000	-67.130535	59	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.320610	1.320610	1.320610	1.320610	1.320610	1.320610	1.320610	0.582981	0.004469	0.389679	0.022871	
1812000	-69.908661	3	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.793713	2.793713	2.793713	2.793713	2.793713	2.793713	2.793713	0.431671	0.010618	0.473287	0.084424	
1813000	-69.448665	532	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.123559	2.123559	2.123559	2.123559	2.123559	2.123559	2.123559	0.511982	0.006772	0.436887	0.044359	
1814000	-67.762222	425	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.597748	1.597748	1.597748	1.597748	1.597748	0.000000	0.000347	0.960745	0.038908	
1815000	-70.000682	375	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.088330	2.088330	2.088330	2.088330	2.088330	0.000000	0.000723	0.945663	0.053615	
1816000	-68.247554	686	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.713270	1.713270	1.713270	1.713270	1.713270	1.713270	1.713270	0.530539	0.005524	0.429471	0.034466	
1817000	-67.748451	249	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.631591	1.631591	1.631591	1.631591	1.631591	1.631591	1.631591	0.518461	0.006217	0.435159	0.040164	
1818000	-70.674460	169	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.279472	2.279472	2.279472	2.279472	2.279472	2.279472	0.000000	0.567411	0.006932	0.413905	0.011752	
1819000	-67.332529	296	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.466219	1.466219	1.466219	1.466219	1.466219	1.466219	0.000000	0.001739	0.951645	0.046616	
1820000	-67.925391	225	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.578138	0.000000	1.578138	1.578138	1.578138	1.578138	1.578138	0.645900	0.000097	0.342566	0.011437	
1821000	-70.054117	271	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.794347	0.000000	2.794347	2.794347	2.794347	2.794347	2.794347	0.544367	0.000726	0.424008	0.030899	
1822000	-74.022341	78	1	4	'Z Z Z Z 0 0 0 0 	D	0.000000	0.000000	0.000000	0.000000	2.873561	2.873561	2.873561	2.873561	0.000000	0.000000	0.919792	0.080208	
1823000	-68.677637	429	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.349233	0.000000	1.349233	1.349233	1.349233	1.349233	1.349233	0.640018	0.000099	0.348201	0.011682	
1824000	-67.453810	933	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.898715	0.000000	0.000000	1.898715	1.898715	1.898715	1.898715	0.594076	0.000000	0.391005	0.014919	
1825000	-70.965171	243	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.286010	2.286010	2.286010	2.286010	2.286010	2.286010	0.000000	0.545024	0.008623	0.425178	0.021175	
1826000	-69.925681	297	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.509075	1.509075	1.509075	1.509075	1.509075	0.000000	0.000000	0.000000	1.000000	0.000000	
1827000	-70.216565	834	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.171886	2.171886	2.171886	2.171886	2.171886	2.171886	2.171886	0.513922	0.008125	0.426582	0.051371	
1828000	-68.951815	673	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.186977	0.000000	2.186977	2.186977	2.186977	2.186977	2.186977	0.579507	0.000262	0.400703	0.019528	
1829000	-69.190829	421	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.415523	0.000000	0.000000	1.415523	1.415523	1.415523	0.000000	0.682795	0.000000	0.317205	0.000000	
1830000	-68.850581	765	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.833172	0.000000	1.833172	1.833172	1.833172	1.833172	1.833172	0.554537	0.000192	0.427179	0.018092	
1831000	-66.518403	969	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.342552	1.342552	1.342552	1.342552	1.342552	1.342552	1.342552	0.654986	0.003836	0.326607	0.014572	
1832000	-66.197373	330	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.493355	0.000000	0.000000	1.493355	1.493355	1.493355	1.493355	0.609629	0.000000	0.379638	0.010733	
1833000	-68.560999	407	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.137814	0.000000	0.000000	1.137814	1.137814	1.137814	0.000000	0.661455	0.000000	0.338545	0.000000	
1834000	-67.596443	658	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.272237	0.000000	0.000000	1.272237	1.272237	1.272237	1.272237	0.717412	0.000000	0.278047	0.004541	
1835000	-67.773435	830	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.202244	2.202244	2.202244	2.202244	2.202244	2.202244	2.202244	0.503231	0.007981	0.436347	0.052441	
1836000	-69.802104	659	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.575344	1.575344	1.575344	1.575344	1.575344	1.575344	1.575344	0.584447	0.004849	0.386086	0.024618	
1837000	-69.690565	298	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.456928	1.456928	1.456928	1.456928	1.456928	0.000000	0.000000	0.000000	1.000000	0.000000	
1838000	-68.150853	216	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.420215	1.420215	1.420215	1.420215	1.420215	0.000000	0.000145	0.973652	0.026203	
1839000	-68.492130	509	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.454175	1.454175	1.454175	1.454175	1.454175	0.000000	0.000238	0.966879	0.032883	
1840000	-67.805294	471	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.638095	1.638095	1.638095	1.638095	1.638095	1.638095	0.000000	0.003512	0.910788	0.085701	
1841000	-67.879106	233	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.937329	0.000000	0.000000	1.937329	1.937329	1.937329	1.937329	0.586045	0.000000	0.396437	0.017518	
1842000	-68.117491	695	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.535779	1.535779	1.535779	1.535779	1.535779	1.535779	0.000000	0.003359	0.913538	0.083103	
1843000	-66.328388	330	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.644691	0.000000	0.000000	1.644691	1.644691	1.644691	1.644691	0.592462	0.000000	0.394756	0.012782	
1844000	-70.882741	62	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.026422	0.000000	3.026422	3.026422	3.026422	3.026422	3.026422	0.528176	0.000910	0.436118	0.034796	
1845000	-67.373855	712	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.618548	1.618548	1.618548	1.618548	1.618548	1.618548	1.618548	0.549249	0.006566	0.406826	0.037360	
1846000	-67.204176	613	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.622607	1.622607	1.622607	1.622607	1.622607	0.000000	0.000154	0.972996	0.026849	
1847000	-68.617596	441	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.636975	0.000000	1.636975	1.636975	1.636975	1.636975	1.636975	0.597789	0.000165	0.386362	0.015683	
1848000	-69.515973	921	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.662446	2.662446	2.662446	2.662446	2.662446	2.662446	2.662446	0.459714	0.009208	0.462235	0.068843	
1849000	-68.138113	248	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.302000	0.000000	0.000000	2.302000	2.302000	2.302000	2.302000	0.567121	0.000000	0.413501	0.019377	
1850000	-70.764216	520	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	2.130211	0.000000	2.130211	2.130211	2.130211	2.130211	0.000000	0.000000	0.879868	0.120132	
1851000	-71.913233	589	1	1	'0 0 0 0 0 0 0 Z 	D	1.161735	1.161735	1.161735	1.161735	1.161735	1.161735	1.161735	0.000000	0.545888	0.003109	0.449514	0.001489	
1852000	-69.118720	509	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.675021	2.675021	2.675021	2.675021	2.675021	2.675021	2.675021	0.438590	0.010047	0.472203	0.079160	
1853000	-67.032246	784	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.419882	0.000000	1.419882	1.419882	1.419882	1.419882	1.419882	0.610742	0.000056	0.379395	0.009806	
1854000	-69.897050	205	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.565908	2.565908	2.565908	2.565908	2.565908	2.565908	2.565908	0.453593	0.009300	0.466343	0.070764	
1855000	-68.570119	697	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.470853	1.470853	1.470853	1.470853	1.470853	1.470853	1.470853	0.545244	0.004125	0.426046	0.024585	
